matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116660101,804,810,1,12.0,3.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,50.0,10.0,2.0,2.0,3.0,5.0,12.0,17.0,4.0,50.0,6.0,10.0,0.0,7.0,15.0,5.0,10.0,0.0,10.0,7.0,2.0,1.0,0.0,2.0,2.0,20.0,60.0,3.0,1.0,13.0,2.0,10.0,8.0,1.0,10.0,40.0,0.0,1.0,100.0,5.0,1.0,24.0,96.0,41.66666666666667,76.0,-34.33333333333333
116660101,804,810,2,13.0,2.0,13.0,2.0,0.0,1.0,0.0,0.0,1.0,16.0,65.0,14.0,0.0,0.0,1.0,1.0,14.0,18.0,2.0,50.0,8.0,12.0,2.0,14.0,15.0,1.0,12.0,2.0,14.0,11.0,1.0,2.0,4.0,2.0,0.0,0.0,44.0,2.0,0.0,16.0,2.0,16.0,8.0,1.0,15.0,44.0,0.0,0.0,67.0,4.0,0.0,24.0,96.0,58.333333333333336,78.26086956521739,-19.927536231884055
116660101,804,810,3,8.0,5.0,8.0,5.0,1.0,0.0,0.0,0.0,1.0,15.0,73.0,15.0,0.0,0.0,2.0,2.0,12.0,18.0,1.0,0.0,5.0,8.0,4.0,11.0,13.0,1.0,8.0,4.0,12.0,11.0,0.0,1.0,2.0,1.0,1.0,0.0,43.0,5.0,0.0,20.0,0.0,16.0,6.0,0.0,9.0,45.0,0.0,0.0,33.0,3.0,0.0,19.0,76.0,63.1578947368421,75.0,-11.842105263157897
116660101,804,810,4,10.0,7.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,80.0,21.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,3.0,8.0,6.0,14.0,17.0,3.0,8.0,6.0,14.0,12.0,0.0,2.0,2.0,0.0,1.0,33.0,50.5,4.0,1.0,25.0,0.0,20.0,4.0,1.0,14.0,40.0,0.0,0.0,50.0,0.0,1.0,21.0,84.0,66.66666666666666,78.94736842105263,-12.280701754385973
116660101,810,804,1,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,80.0,9.0,1.0,1.0,2.0,3.0,19.0,30.0,2.0,150.0,4.0,19.0,0.0,19.0,20.0,1.0,19.0,0.0,19.0,12.0,3.0,4.0,2.0,0.0,0.0,0.0,117.5,2.0,0.0,11.0,3.0,19.0,4.0,2.0,15.0,60.0,0.0,0.0,80.0,1.0,0.0,25.0,100.0,76.0,41.66666666666667,34.33333333333333
116660101,810,804,2,18.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,81.0,11.0,0.0,0.0,3.0,3.0,18.0,23.0,4.0,50.0,5.0,17.0,1.0,17.0,19.0,1.0,17.0,1.0,18.0,13.0,2.0,3.0,2.0,4.0,0.0,100.0,114.5,2.0,1.0,13.0,1.0,19.0,5.0,1.0,14.0,56.0,0.0,0.0,75.0,3.0,1.0,23.0,92.0,78.26086956521739,58.333333333333336,19.927536231884055
116660101,810,804,3,19.0,1.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,81.0,11.0,0.0,0.0,3.0,3.0,19.0,25.0,3.0,100.0,4.0,18.0,0.0,17.0,20.0,2.0,18.0,0.0,18.0,13.0,3.0,2.0,1.0,2.0,0.0,50.0,124.0,1.0,1.0,12.0,3.0,18.0,4.0,3.0,14.0,55.0,0.0,1.0,67.0,3.0,1.0,24.0,96.0,75.0,63.1578947368421,11.842105263157897
116660101,810,804,4,16.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,80.0,11.0,1.0,1.0,1.0,2.0,15.0,25.0,4.0,75.0,4.0,15.0,0.0,14.0,16.0,1.0,15.0,0.0,15.0,12.0,3.0,0.0,0.0,2.0,0.0,100.0,108.0,0.0,1.0,11.0,1.0,15.0,4.0,2.0,13.0,60.0,0.0,0.0,0.0,4.0,1.0,19.0,76.0,78.94736842105263,66.66666666666666,12.280701754385973
