matchId,playerId,squadId,minutesPlayed,oppSquadId
116660101,80540,804,33.18333333333333,810
116660101,1001708,804,57.15,810
116660101,994224,804,60.0,810
116660101,991901,804,60.0,810
116660101,1001701,804,39.05,810
116660101,80577,804,60.0,810
116660101,994213,804,24.633333333333333,810
116660101,1004510,804,35.36666666666667,810
116660101,1013077,804,29.666666666666668,810
116660101,1022297,804,20.95,810
116660101,80826,810,60.0,804
116660101,1007298,810,60.0,804
116660101,994215,810,56.35,804
116660101,80473,810,60.0,804
116660101,998408,810,60.0,804
116660101,1014130,810,60.0,804
116660101,80343,810,60.0,804
116660101,1000231,810,3.65,804
116660101,1005495,810,0.0,804
116660101,80534,810,0.0,804
