matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050204,80019,Jodi,Brown,J.Brown,"Brown, J",802
80050204,80158,Angela,Mitchell,A.Mitchell,Mitchell,802
80050204,80018,Maree,Bowden,M.Bowden,Bowden,802
80050204,80017,Julie,Seymour,J.Seymour,Seymour,802
80050204,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80050204,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",802
80050204,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80050204,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80050204,80026,Victoria,Smith,V.Smith,"Smith, V",802
80050204,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80050204,80039,Kahurangi,Waititi,K.Waititi,Waititi,802
80050204,80125,Larrissa,Willcox,L.Willcox,Willcox,802
80050204,80130,Bianca,Giteau,B.Giteau,Giteau,810
80050204,80135,Nikala,Smith,N.Smith,Smith,810
80050204,80122,Stacey,Rosman,S.Rosman,Rosman,810
80050204,80041,Madison,Browne,M.Browne,"Browne, M",810
80050204,80044,Johannah,Curran,J.Curran,"Curran, J",810
80050204,80133,Josie,Janz,J.Janz,"Janz, J",810
80050204,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80050204,80126,Emma,Beckett,E.Beckett,Beckett,810
80050204,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80050204,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80050204,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80050204,80165,Jasmine,Keene,J.Keene,Keene,810
