matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80050204,802,80019,80158,80018,80021,80017,80038,80023,0,3181,0,46,0,40,3181,6,6.790317510216912
80050204,802,80019,80158,80018,80017,80021,80038,80023,3181,3634,46,52,40,44,453,2,15.894039735099339
80050204,810,80113,80130,80041,80152,80132,80044,80131,0,1401,0,21,0,21,1401,0,0.0
80050204,810,80113,80130,80041,80122,80132,80044,80131,1401,1816,21,26,21,29,415,-3,-26.024096385542165
80050204,810,80113,80165,80041,80152,80132,80044,80131,1816,2286,26,31,29,37,470,-3,-22.97872340425532
80050204,810,80113,80165,80122,80041,80044,80133,80131,2286,3174,31,40,37,46,888,0,0.0
80050204,810,80113,80135,80122,80041,80044,80133,80131,3174,3527,40,43,46,50,353,-1,-10.198300283286118
80050204,810,80130,80135,80122,80041,80044,80133,80131,3527,3634,43,44,50,52,107,-1,-33.64485981308411
