matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124380403,1001708,804,GA,0,GA,3600,3600,807
124380403,1019167,804,S,0,S,3600,3600,807
124380403,1001701,804,WD,0,WD,3600,3600,807
124380403,1005495,804,S,0,GK,2269,2269,807
124380403,1005495,804,GK,2269,S,2700,431,807
124380403,1005495,804,S,2700,S,3600,900,807
124380403,1001711,804,GS,0,GS,3600,3600,807
124380403,1034295,804,S,0,S,3600,3600,807
124380403,994213,804,GK,0,S,2269,2269,807
124380403,994213,804,S,2269,GK,2700,431,807
124380403,994213,804,GK,2700,GK,3600,900,807
124380403,991901,804,C,0,C,3600,3600,807
124380403,1022297,804,WA,0,WA,3600,3600,807
124380403,80577,804,GD,0,GD,3600,3600,807
124380403,1016035,807,GD,0,GD,3600,3600,804
124380403,1004472,807,WA,0,C,1800,1800,804
124380403,1004472,807,C,1800,WA,2700,900,804
124380403,1004472,807,WA,2700,WA,3600,900,804
124380403,1007306,807,GA,0,S,1407,1407,804
124380403,1007306,807,S,1407,S,3600,2193,804
124380403,1015274,807,C,0,WA,1800,1800,804
124380403,1015274,807,WA,1800,C,2700,900,804
124380403,1015274,807,C,2700,C,3600,900,804
124380403,1029513,807,GK,0,S,3413,3413,804
124380403,1029513,807,S,3413,S,3600,187,804
124380403,1029501,807,S,0,GA,1407,1407,804
124380403,1029501,807,GA,1407,GA,3600,2193,804
124380403,80833,807,S,0,WD,1407,1407,804
124380403,80833,807,WD,1407,WD,3600,2193,804
124380403,1029985,807,S,0,GK,3413,3413,804
124380403,1029985,807,GK,3413,GK,3600,187,804
124380403,1033807,807,WD,0,S,1407,1407,804
124380403,1033807,807,S,1407,S,3600,2193,804
124380403,1021253,807,GS,0,GS,3600,3600,804
