matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121405,806,1,2,1,1,0,0,12,8,0,4,22,3,12,19,4,15,3,0,1,2,0,9,1,2,0,4,21,83.6283185840708,71.42857142857143,45.0,26.42857142857143
80121405,806,2,1,2,0,0,0,12,10,0,6,17,1,10,16,4,12,0,0,2,0,2,12,2,0,0,4,20,79.47019867549669,60.0,73.68421052631578,-13.68421052631578
80121405,806,3,2,2,0,0,0,9,8,2,5,15,5,12,15,2,13,3,0,0,0,1,8,2,2,0,6,21,83.72093023255813,61.904761904761905,33.33333333333333,28.571428571428577
80121405,806,4,2,1,0,0,0,13,5,0,5,21,5,13,19,4,15,4,0,2,1,1,7,1,1,0,5,23,91.3907284768212,65.21739130434783,50.0,15.217391304347828
80121405,808,1,2,2,0,1,0,11,4,0,9,12,4,7,9,0,9,1,0,1,0,0,5,6,0,0,11,20,79.64601769911505,45.0,71.42857142857143,-26.42857142857143
80121405,808,2,1,1,0,0,0,13,10,3,2,14,3,9,15,1,14,0,0,0,1,0,10,1,4,0,5,19,75.49668874172185,73.68421052631578,60.0,13.68421052631578
80121405,808,3,3,0,0,0,1,9,8,2,3,11,3,6,11,5,6,1,0,1,2,1,9,1,4,0,9,18,71.76079734219269,33.33333333333333,61.904761904761905,-28.571428571428577
80121405,808,4,0,1,0,0,1,11,10,3,3,9,4,7,10,1,9,0,0,0,0,0,10,6,3,0,8,18,71.52317880794702,50.0,65.21739130434783,-15.217391304347828
