matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121405,806,808,80038,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80121405,806,808,80038,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,1
80121405,806,808,80038,3,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,0,1
80121405,806,808,80038,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,1
80121405,806,808,80064,1,1,1,1,0,0,0,1,0,0,1,0,1,11,2,9,0,0,0,1,0,1,0,1,0,2
80121405,806,808,80064,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80064,3,1,2,0,0,0,0,1,0,0,2,0,2,8,2,6,0,0,0,0,0,1,0,0,0,3
80121405,806,808,80064,4,2,0,0,0,0,0,0,0,0,4,0,4,11,3,8,0,0,0,0,0,0,0,0,0,3
80121405,806,808,80068,1,0,0,0,0,0,4,2,0,2,0,1,0,0,0,0,1,0,1,0,0,3,0,0,0,0
80121405,806,808,80068,2,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80121405,806,808,80068,3,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
80121405,806,808,80068,4,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0
80121405,806,808,80069,1,0,0,0,0,0,0,2,0,1,10,1,4,0,0,0,1,0,0,0,0,2,0,0,0,0
80121405,806,808,80069,2,0,1,0,0,0,0,4,0,2,10,1,5,0,0,0,0,0,0,0,1,4,0,0,0,1
80121405,806,808,80069,3,0,0,0,0,0,0,1,0,1,9,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0
80121405,806,808,80069,4,0,0,0,0,0,0,2,0,1,10,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0
80121405,806,808,80072,1,1,0,0,0,0,1,0,0,0,3,0,1,8,2,6,0,0,0,1,0,0,1,1,0,1
80121405,806,808,80072,2,0,0,0,0,0,2,0,0,0,0,0,0,9,2,7,0,0,0,0,0,0,1,0,0,0
80121405,806,808,80072,3,0,0,0,0,0,2,0,0,0,1,0,1,7,0,7,0,0,0,0,0,0,1,0,0,0
80121405,806,808,80072,4,0,0,0,0,0,2,1,0,0,2,0,2,8,1,7,0,0,0,1,0,1,0,1,0,0
80121405,806,808,80157,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80157,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80162,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80162,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80163,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
80121405,806,808,80163,2,0,0,0,0,0,3,4,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
80121405,806,808,80163,3,0,0,0,0,0,1,4,0,1,0,1,0,0,0,0,1,0,0,0,1,4,0,0,0,1
80121405,806,808,80163,4,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0
80121405,806,808,80182,1,0,0,0,0,0,6,0,0,0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80182,2,1,0,0,0,0,5,0,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
80121405,806,808,80182,3,0,0,0,0,0,4,1,0,1,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
80121405,806,808,80182,4,0,1,0,0,0,8,1,0,2,5,1,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80121405,806,808,80299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80299,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80299,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80299,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80306,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80306,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80313,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80313,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,806,808,80313,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80056,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80056,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80056,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80057,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0
80121405,808,806,80057,2,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
80121405,808,806,80057,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
80121405,808,806,80057,4,0,0,0,0,0,0,5,3,1,0,3,0,0,0,0,0,0,0,0,0,5,3,3,0,0
80121405,808,806,80088,1,0,2,0,0,0,4,0,0,0,3,0,1,4,0,4,0,0,0,0,0,0,0,0,0,4
80121405,808,806,80088,2,0,0,0,0,0,9,0,0,0,2,0,0,6,0,6,0,0,0,0,0,0,0,0,0,1
80121405,808,806,80088,3,0,0,0,0,0,1,0,0,2,3,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0
80121405,808,806,80088,4,0,0,0,0,0,4,0,0,0,2,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80092,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80092,4,0,0,0,0,0,0,0,0,0,0,0,0,7,1,6,0,0,0,0,0,0,0,0,0,1
80121405,808,806,80093,1,1,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,1
80121405,808,806,80093,2,0,0,0,0,0,0,1,0,0,0,0,0,9,1,8,0,0,0,1,0,1,0,1,0,1
80121405,808,806,80093,3,1,0,0,0,0,0,0,0,0,0,0,0,10,4,6,0,0,1,2,0,1,0,2,0,1
80121405,808,806,80093,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121405,808,806,80094,1,0,0,0,0,0,4,1,0,0,4,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0
80121405,808,806,80094,2,0,1,0,0,0,2,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80121405,808,806,80094,3,1,0,0,0,1,6,3,0,0,5,0,3,0,0,0,0,0,0,0,0,3,0,0,0,4
80121405,808,806,80094,4,0,0,0,0,1,7,1,0,0,4,0,4,0,0,0,0,0,0,0,0,1,0,0,0,2
