matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121405,80064,Catherine,Cox,C.Cox,"Cox, C",806
80121405,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80121405,80182,Courtney,Tairi,C.Tairi,"Tairi, C",806
80121405,80069,Kimberlee,Green,K.Green,"Green, K",806
80121405,80163,Kimberley,Smith,K.Smith,Smith,806
80121405,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",806
80121405,80038,Sonia,Mkoloma,S.Mkoloma,"Mkoloma, S",806
80121405,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",806
80121405,80313,Kristy,Guthrie,K.Guthrie,Guthrie,806
80121405,80162,Samantha,May,S.May,"May, S",806
80121405,80306,Lara,Welham,L.Welham,Welham,806
80121405,80157,Amorette,Wild,A.Wild,"Wild, A",806
80121405,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80121405,80088,Megan,Dehn,M.Dehn,Dehn,808
80121405,80094,Liana,Leota,L.Leota,"Leota, L",808
80121405,80095,Wendy,Frew,W.Frew,"Frew, W",808
80121405,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80121405,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80121405,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80121405,80215,Emma,Moynihan,E.Moynihan,Moynihan,808
80121405,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80121405,80223,Hayley,Saunders,H.Saunders,Saunders,808
80121405,80183,Jenny,Ferguson,J.Ferguson,Ferguson,808
80121405,80056,Jade,Topia,J.Topia,Topia,808
