matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116651104,801,8119,1,16.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,64.0,10.0,0.0,0.0,4.0,4.0,15.0,22.0,3.0,100.0,4.0,15.0,0.0,13.0,17.0,2.0,15.0,0.0,15.0,9.0,3.0,3.0,2.0,3.0,1.0,50.0,91.5,0.0,0.0,10.0,0.0,15.0,5.0,1.0,8.0,53.0,0.0,0.0,75.0,1.0,1.0,21.0,84.0,71.42857142857143,65.0,6.428571428571431
116651104,801,8119,2,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,85.0,6.0,0.0,0.0,1.0,1.0,18.0,26.0,6.0,83.0,2.0,17.0,0.0,17.0,18.0,1.0,17.0,0.0,17.0,11.0,5.0,1.0,0.0,6.0,1.0,0.0,156.0,2.0,0.0,8.0,3.0,17.0,3.0,0.0,10.0,66.0,0.0,0.0,50.0,2.0,0.0,21.0,84.0,80.95238095238095,52.94117647058824,28.01120448179271
116651104,801,8119,3,16.0,0.0,16.0,0.0,2.0,1.0,0.0,0.0,1.0,11.0,67.0,7.0,1.0,1.0,3.0,4.0,14.0,18.0,6.0,83.0,9.0,14.0,0.0,12.0,16.0,2.0,14.0,0.0,14.0,8.0,5.0,1.0,3.0,5.0,0.0,50.0,92.0,2.0,0.0,9.0,2.0,14.0,9.0,2.0,7.0,58.0,0.0,1.0,20.0,6.0,1.0,25.0,100.0,56.00000000000001,42.857142857142854,13.142857142857153
116651104,801,8119,4,14.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,69.0,9.0,0.0,0.0,5.0,5.0,13.0,21.0,5.0,20.0,7.0,12.0,0.0,11.0,14.0,2.0,12.0,0.0,12.0,9.0,1.0,2.0,3.0,4.0,1.0,50.0,80.0,5.0,0.0,14.0,1.0,12.0,8.0,2.0,9.0,54.0,0.0,0.0,67.0,2.0,1.0,21.0,84.0,57.14285714285714,54.166666666666664,2.9761904761904745
116651104,8119,801,1,14.0,0.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,12.0,71.0,18.0,1.0,1.0,0.0,1.0,12.0,18.0,5.0,40.0,7.0,13.0,0.0,11.0,14.0,1.0,13.0,0.0,13.0,10.0,2.0,1.0,3.0,3.0,0.0,100.0,68.0,2.0,1.0,20.0,2.0,13.0,7.0,2.0,11.0,47.0,0.0,0.0,100.0,4.0,1.0,20.0,80.0,65.0,71.42857142857143,-6.428571428571431
116651104,8119,801,2,7.0,2.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,50.0,15.0,0.0,0.0,6.0,6.0,9.0,11.0,1.0,100.0,8.0,7.0,2.0,9.0,9.0,0.0,7.0,2.0,9.0,7.0,1.0,1.0,6.0,0.0,0.0,0.0,17.0,3.0,1.0,18.0,1.0,11.0,8.0,1.0,14.0,34.0,0.0,0.0,50.0,2.0,0.0,17.0,68.0,52.94117647058824,80.95238095238095,-28.01120448179271
116651104,8119,801,3,7.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,25.0,17.0,0.0,0.0,1.0,1.0,10.0,15.0,3.0,100.0,10.0,7.0,2.0,9.0,10.0,1.0,7.0,2.0,9.0,3.0,3.0,3.0,5.0,3.0,1.0,0.0,-0.5,2.0,0.0,19.0,0.0,11.0,11.0,0.0,9.0,42.0,0.0,0.0,50.0,5.0,0.0,21.0,84.0,42.857142857142854,56.00000000000001,-13.142857142857153
116651104,8119,801,4,9.0,6.0,9.0,6.0,1.0,0.0,0.0,0.0,1.0,12.0,62.0,12.0,2.0,2.0,1.0,3.0,15.0,18.0,6.0,67.0,7.0,8.0,5.0,13.0,15.0,2.0,8.0,5.0,13.0,8.0,4.0,1.0,4.0,3.0,0.0,0.0,90.5,7.0,0.0,19.0,2.0,18.0,7.0,2.0,9.0,46.0,0.0,0.0,50.0,3.0,0.0,24.0,96.0,54.166666666666664,57.14285714285714,-2.9761904761904745
