matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116651104,1022294,801,GS,0,GS,3600,3600,8119
116651104,1007306,801,GA,0,GA,3600,3600,8119
116651104,1015271,801,WA,0,WA,3600,3600,8119
116651104,1020223,801,C,0,C,3600,3600,8119
116651104,1019205,801,WD,0,WD,3600,3600,8119
116651104,1007301,801,GD,0,GD,3600,3600,8119
116651104,80830,801,GK,0,GK,3600,3600,8119
116651104,1012933,801,S,0,S,3600,3600,8119
116651104,1019168,801,S,0,S,3600,3600,8119
116651104,1021262,801,S,0,S,3600,3600,8119
116651104,1010545,8119,GS,0,S,2414,2414,801
116651104,1010545,8119,S,2414,GS,2700,286,801
116651104,1010545,8119,GS,2700,S,3316,616,801
116651104,1010545,8119,S,3316,S,3600,284,801
116651104,1001711,8119,GA,0,S,900,900,801
116651104,1001711,8119,S,900,GA,2251,1351,801
116651104,1001711,8119,GA,2251,GA,3600,1349,801
116651104,80575,8119,WA,0,C,1800,1800,801
116651104,80575,8119,C,1800,WA,3077,1277,801
116651104,80575,8119,WA,3077,WA,3600,523,801
116651104,1004473,8119,C,0,S,1800,1800,801
116651104,1004473,8119,S,1800,C,3077,1277,801
116651104,1004473,8119,C,3077,C,3600,523,801
116651104,80299,8119,WD,0,WD,3600,3600,801
116651104,1011747,8119,GD,0,GD,3600,3600,801
116651104,80010,8119,GK,0,S,1392,1392,801
116651104,80010,8119,S,1392,GK,2313,921,801
116651104,80010,8119,GK,2313,S,3018,705,801
116651104,80010,8119,S,3018,S,3600,582,801
116651104,1001716,8119,S,0,GK,1392,1392,801
116651104,1001716,8119,GK,1392,S,2313,921,801
116651104,1001716,8119,S,2313,GK,3018,705,801
116651104,1001716,8119,GK,3018,GK,3600,582,801
116651104,994225,8119,S,0,WA,1800,1800,801
116651104,994225,8119,WA,1800,S,3077,1277,801
116651104,994225,8119,S,3077,S,3600,523,801
116651104,1014126,8119,S,0,GA,900,900,801
116651104,1014126,8119,GA,900,S,2251,1351,801
116651104,1014126,8119,S,2251,GS,2414,163,801
116651104,1014126,8119,GS,2414,S,2700,286,801
116651104,1014126,8119,S,2700,GS,3316,616,801
116651104,1014126,8119,GS,3316,GS,3600,284,801
