matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127151304,810,8118,80826,66.0,0.0,66.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,3.0,63.0,0.0,1.0,66.0,3.0,63.0,0.0,63.0,0.0,0.0,7.0,60.0,0.0,135.0,0.0,0.0,1.0,2.0,63.0,3.0,4.0,8.0,3.0,0.0,0.0,3.0,8.0,0.0,135.0,1.0,0.0,3.0,0.0,63.0,63.0,3.0,1.0,0.0,0.0,0.0,66.0,63.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,66.0,3.0,7.0,0.0,0.0,0.0,2.0,3.0,66.0,0.0,4.0,60.0,3.0,3.0,2.0,0.0,17.0,17.0
127151304,810,8118,994215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.0,0.0,0.0,0.0,0.0,34.0,47.0,0.0,0.0,2.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,60.0,0.0,96.5,1.0,0.0,6.0,2.0,0.0,2.0,4.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,96.5,6.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,60.0,34.0,1.0,2.0,0.0,17.0,17.0
127151304,810,8118,995108,5.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,1.0,3.0,0.0,11.0,7.0,4.0,3.0,0.0,3.0,0.0,0.0,3.0,37.18333333333333,1.0,40.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,64.54504706409682,1.6136261766024207,0.0,1.6136261766024207,0.0,4.840878529807262,4.840878529807262,6.454504706409683,17.74988794262663,3.2272523532048414,22.59076647243389,0.0,8.068130883012103,4.840878529807262,0.0,0.0,4.840878529807262,1.6136261766024207,0.0,1.6136261766024207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59076647243389,3.2272523532048414,8.068130883012103,17.74988794262663,4.840878529807262,0.0,0.0,0.0,0.0,3.2272523532048414,11.295383236216946,0.0,4.840878529807262,60.00000000000001,19.36351411922905,1.6136261766024207,0.0,0.0,9.0,14.522635589421785
127151304,810,8118,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,1.0,1.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,60.0,0.0,31.0,0.0,1.0,14.0,1.0,0.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,5.0,0.0,1.0,0.0,17.0,17.0
127151304,810,8118,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.233333333333334,0.0,25.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,2.82574568288854,0.0,70.6436420722135,8.47723704866562,5.65149136577708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82574568288854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65149136577708,0.0,0.0,0.0,2.82574568288854,0.0,0.0,0.0,0.0,0.0,0.0,5.65149136577708,16.95447409733124,0.0,0.0,2.82574568288854,0.0,0.0,0.0,5.65149136577708,8.47723704866562,60.0,0.0,0.0,0.0,0.0,8.0,22.60596546310832
127151304,810,8118,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,4.0,4.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,60.0,0.0,46.5,1.0,0.0,9.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,46.5,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,3.0,17.0,17.0
127151304,810,8118,1014234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,1.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,52.78333333333333,0.0,34.5,1.0,0.0,14.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.1367224502683928,0.0,39.216924534259554,15.914114303757499,3.410167350805178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1367224502683928,1.1367224502683928,0.0,0.0,0.0,0.0,0.0,0.0,1.1367224502683928,14.777391853489107,0.0,0.0,0.0,3.410167350805178,0.0,1.1367224502683928,0.0,0.0,0.0,0.0,1.1367224502683928,10.230502052415535,0.0,1.1367224502683928,0.0,0.0,0.0,0.0,4.546889801073571,4.546889801073571,60.0,0.0,0.0,0.0,1.1367224502683928,15.0,17.05083675402589
127151304,810,8118,1026857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,0.0,65.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,102.63157894736842,11.052631578947368,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,22.105263157894736,0.0,0.0,1.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,17.36842105263158,18.94736842105263,0.0,0.0,0.0,0.0,0.0,0.0,1.5789473684210527,4.7368421052631575,60.0,22.105263157894736,0.0,0.0,0.0,9.0,14.210526315789474
127151304,810,8118,1028417,6.0,3.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,2.0,5.0,1.0,3.0,9.0,3.0,5.0,1.0,6.0,1.0,0.0,8.0,22.816666666666666,0.0,20.5,0.0,0.0,1.0,1.0,7.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,53.90796201607012,2.6296566837107376,0.0,5.259313367421475,2.6296566837107376,13.148283418553689,18.407596785975162,7.888970051132213,7.888970051132213,7.888970051132213,21.0372534696859,0.0,15.777940102264425,15.777940102264425,0.0,2.6296566837107376,13.148283418553689,0.0,0.0,2.6296566837107376,0.0,0.0,2.6296566837107376,0.0,0.0,0.0,0.0,18.407596785975162,7.888970051132213,15.777940102264425,7.888970051132213,21.0372534696859,2.6296566837107376,0.0,0.0,0.0,5.259313367421475,23.66691015339664,0.0,5.259313367421475,59.99999999999999,10.51862673484295,2.6296566837107376,2.6296566837107376,0.0,8.0,21.0372534696859
127151304,810,8118,1029541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.983333333333333,0.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,15.031315240083508,0.0,112.73486430062631,37.578288100208766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.578288100208766,0.0,0.0,0.0,15.031315240083508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.65762004175366,0.0,0.0,7.515657620041754,0.0,0.0,0.0,0.0,7.515657620041754,60.0,0.0,0.0,0.0,0.0,2.0,15.031315240083508
127151304,8118,810,80101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.0,60.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,0.0,1.0,0.0,1.0,-17.0,-17.0
127151304,8118,810,80150,23.0,8.0,23.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,2.0,20.0,4.0,3.0,31.0,7.0,20.0,4.0,24.0,1.0,1.0,2.0,49.53333333333333,5.0,23.0,0.0,0.0,1.0,0.0,28.0,7.0,4.0,1.0,6.0,0.0,0.0,1.0,1.2113055181695829,0.0,27.860026917900406,1.2113055181695829,0.0,2.4226110363391657,4.8452220726783315,24.22611036339166,33.91655450874832,8.47913862718708,3.6339165545087484,9.690444145356663,3.6339165545087484,0.0,27.860026917900406,29.071332436069987,0.0,4.8452220726783315,24.22611036339166,6.056527590847915,0.0,1.2113055181695829,0.0,0.0,1.2113055181695829,2.4226110363391657,0.0,0.0,0.0,7.267833109017497,9.690444145356663,27.860026917900406,7.267833109017497,2.4226110363391657,1.2113055181695829,0.0,0.0,0.0,8.47913862718708,37.55047106325707,0.0,4.8452220726783315,60.0,4.8452220726783315,1.2113055181695829,0.0,1.2113055181695829,-13.0,-15.746971736204577
127151304,8118,810,80701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,2.0,2.0,10.0,21.0,2.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,60.0,0.0,77.0,0.0,1.0,6.0,1.0,0.0,3.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,77.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,4.0,60.0,10.0,2.0,1.0,2.0,-17.0,-17.0
127151304,8118,810,995217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,35.0,1.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,45.0,0.0,98.5,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,0.0,131.33333333333331,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,25.333333333333332,0.0,18.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,46.666666666666664,0.0,0.0,17.333333333333332,21.333333333333332,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,4.0,60.0,33.33333333333333,1.3333333333333333,2.6666666666666665,1.3333333333333333,-14.0,-18.666666666666664
127151304,8118,810,1013629,2.0,11.0,2.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,2.0,5.0,0.0,13.0,6.0,2.0,5.0,7.0,0.0,0.0,21.0,19.266666666666666,2.0,-0.5,1.0,0.0,1.0,0.0,12.0,4.0,3.0,3.0,2.0,0.0,0.0,4.0,9.342560553633218,0.0,-1.5570934256055364,3.114186851211073,0.0,6.228373702422146,15.570934256055365,6.228373702422146,37.37024221453287,18.685121107266436,0.0,34.2560553633218,0.0,3.114186851211073,6.228373702422146,21.79930795847751,0.0,15.570934256055365,6.228373702422146,6.228373702422146,0.0,0.0,0.0,0.0,0.0,0.0,6.228373702422146,0.0,0.0,12.456747404844291,34.2560553633218,6.228373702422146,6.228373702422146,65.39792387543253,0.0,0.0,0.0,6.228373702422146,12.456747404844291,40.484429065743946,0.0,9.342560553633218,60.0,9.342560553633218,12.456747404844291,0.0,0.0,-9.0,-28.027681660899656
127151304,8118,810,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
127151304,8118,810,1019169,18.0,4.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,15.0,0.0,0.0,2.0,14.0,1.0,10.0,22.0,7.0,14.0,1.0,15.0,0.0,0.0,20.0,51.2,4.0,38.0,0.0,0.0,1.0,1.0,16.0,6.0,4.0,1.0,7.0,0.0,0.0,3.0,1.171875,0.0,44.53125,1.171875,0.0,2.34375,1.171875,16.40625,18.75,8.203125,11.71875,4.6875,16.40625,0.0,21.09375,17.578125,0.0,1.171875,16.40625,4.6875,0.0,1.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.578125,4.6875,21.09375,8.203125,23.4375,0.0,1.171875,0.0,0.0,7.03125,25.78125,0.0,4.6875,60.0,15.234375,3.515625,1.171875,0.0,-12.0,-14.0625
127151304,8118,810,1022764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,5.0,5.0,6.0,9.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,23.0,60.0,0.0,64.5,2.0,1.0,10.0,2.0,0.0,2.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,64.5,10.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,6.0,0.0,2.0,2.0,-17.0,-17.0
