matchId,playerId,squadId,minutesPlayed,oppSquadId
127151304,1019169,8118,51.2,810
127151304,80150,8118,49.53333333333333,810
127151304,995217,8118,45.0,810
127151304,80101,8118,60.0,810
127151304,1013629,8118,19.266666666666666,810
127151304,1013638,8118,0.0,810
127151304,1028096,8118,60.0,810
127151304,80701,8118,60.0,810
127151304,1022764,8118,60.0,810
127151304,1034275,8118,15.0,810
127151304,998408,810,60.0,8118
127151304,1014130,810,60.0,8118
127151304,995108,810,37.18333333333333,8118
127151304,1029541,810,7.983333333333333,8118
127151304,1026857,810,38.0,8118
127151304,1001920,810,21.233333333333334,8118
127151304,80826,810,60.0,8118
127151304,994215,810,60.0,8118
127151304,1028417,810,22.816666666666666,8118
127151304,1014234,810,52.78333333333333,8118
