matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127151304,1019169,8118,GA,0,S,2201,2201,810
127151304,1019169,8118,S,2201,GA,2729,528,810
127151304,1019169,8118,GA,2729,GA,3600,871,810
127151304,80150,8118,GS,0,S,1439,1439,810
127151304,80150,8118,S,1439,GS,1800,361,810
127151304,80150,8118,GS,1800,S,2172,372,810
127151304,80150,8118,S,2172,GA,2201,29,810
127151304,80150,8118,GA,2201,GS,2700,499,810
127151304,80150,8118,GS,2700,S,3362,662,810
127151304,80150,8118,S,3362,S,3600,238,810
127151304,995217,8118,WA,0,S,900,900,810
127151304,995217,8118,S,900,WA,1800,900,810
127151304,995217,8118,WA,1800,WA,3600,1800,810
127151304,80101,8118,GK,0,GK,3600,3600,810
127151304,1013629,8118,S,0,GS,1439,1439,810
127151304,1013629,8118,GS,1439,S,1800,361,810
127151304,1013629,8118,S,1800,GS,2172,372,810
127151304,1013629,8118,GS,2172,WD,2700,528,810
127151304,1013629,8118,WD,2700,GA,2705,5,810
127151304,1013629,8118,GA,2705,S,2729,24,810
127151304,1013629,8118,S,2729,GS,3362,633,810
127151304,1013629,8118,GS,3362,GS,3600,238,810
127151304,1013638,8118,S,0,S,3600,3600,810
127151304,1028096,8118,GD,0,GD,3600,3600,810
127151304,80701,8118,C,0,WD,2441,2441,810
127151304,80701,8118,WD,2441,GA,2700,259,810
127151304,80701,8118,GA,2700,WD,2705,5,810
127151304,80701,8118,WD,2705,WD,3600,895,810
127151304,1022764,8118,WD,0,C,2441,2441,810
127151304,1022764,8118,C,2441,C,3600,1159,810
127151304,1034275,8118,S,0,WA,900,900,810
127151304,1034275,8118,WA,900,S,1800,900,810
127151304,1034275,8118,S,1800,S,3600,1800,810
127151304,998408,810,WD,0,C,2280,2280,8118
127151304,998408,810,C,2280,C,3600,1320,8118
127151304,1014130,810,GD,0,GD,3600,3600,8118
127151304,995108,810,GA,0,S,2231,2231,8118
127151304,995108,810,S,2231,S,3600,1369,8118
127151304,1029541,810,S,0,GK,3121,3121,8118
127151304,1029541,810,GK,3121,GK,3600,479,8118
127151304,1026857,810,C,0,S,2280,2280,8118
127151304,1026857,810,S,2280,S,3600,1320,8118
127151304,1001920,810,S,0,GK,1367,1367,8118
127151304,1001920,810,GK,1367,S,1800,433,8118
127151304,1001920,810,S,1800,GK,2280,480,8118
127151304,1001920,810,GK,2280,S,3121,841,8118
127151304,1001920,810,S,3121,S,3600,479,8118
127151304,80826,810,GS,0,GS,3600,3600,8118
127151304,994215,810,WA,0,WA,3600,3600,8118
127151304,1028417,810,S,0,GA,2231,2231,8118
127151304,1028417,810,GA,2231,GA,3600,1369,8118
127151304,1014234,810,GK,0,S,1367,1367,8118
127151304,1014234,810,S,1367,GK,1800,433,8118
127151304,1014234,810,GK,1800,WD,2280,480,8118
127151304,1014234,810,WD,2280,WD,3600,1320,8118
