matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80281203,805,809,80023,1,0,0,0,0,0,5,3,0,1,0,1,0,0,0,0,0,0,1,0,0,4,1,0,0,0
80281203,805,809,80023,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80023,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80054,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80054,2,0,0,1,0,0,0,3,0,0,0,0,0,9,1,8,0,0,0,0,0,3,0,0,0,1
80281203,805,809,80054,3,0,1,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,1,0,1,0,1,0,1
80281203,805,809,80054,4,0,1,0,0,0,0,1,0,0,1,0,1,5,0,5,0,0,0,1,0,1,1,1,0,1
80281203,805,809,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80055,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80055,3,0,0,0,0,1,5,1,0,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1
80281203,805,809,80055,4,0,0,0,0,0,4,1,0,1,4,1,1,0,0,0,0,0,2,0,0,3,0,0,0,0
80281203,805,809,80059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80059,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80059,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80059,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80281203,805,809,80063,1,0,1,0,0,0,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
