matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80281203,80054,805,GS,0,GS,3665,3665
80281203,80100,805,GA,0,GA,3665,3665
80281203,80055,805,S,0,WA,1831,1831
80281203,80055,805,WA,1831,WA,3665,1834
80281203,80063,805,WA,0,C,1831,1831
80281203,80063,805,C,1831,C,3665,1834
80281203,80304,805,GD,0,WD,1387,1387
80281203,80304,805,WD,1387,WD,3665,2278
80281203,80192,805,GK,0,GD,1387,1387
80281203,80192,805,GD,1387,GD,3665,2278
80281203,80428,805,S,0,GK,1387,1387
80281203,80428,805,GK,1387,GK,3665,2278
80281203,80198,805,S,0,S,3665,3665
80281203,80023,805,WD,0,S,1387,1387
80281203,80023,805,S,1387,S,3665,2278
80281203,80146,805,C,0,S,1831,1831
80281203,80146,805,S,1831,S,3665,1834
80281203,80059,805,S,0,S,3665,3665
80281203,80453,805,S,0,S,3665,3665
80281203,80111,809,GS,0,GS,3665,3665
80281203,80092,809,GA,0,GA,3665,3665
80281203,80572,809,WA,0,WA,3665,3665
80281203,80105,809,C,0,C,3665,3665
80281203,80175,809,WD,0,WD,3665,3665
80281203,80101,809,GD,0,GD,3665,3665
80281203,80057,809,GK,0,GK,3665,3665
80281203,80579,809,S,0,S,3665,3665
80281203,80393,809,S,0,S,3665,3665
80281203,80091,809,S,0,S,3665,3665
80281203,80305,809,S,0,S,3665,3665
