matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931104,801,804,1,0.0,1.0,0.0,0.0,0.0,14.0,0.0,17.0,0.0,0.0,2.0,29.0,10.0,11.0,0.0,0.0,7.0,7.0,11.0,2.0,9.0,7.0,0.0,2.0,4.0,0.0,0.0,-16.0,6.0,0.0,11.0,23.0,2.0,9.0,20.0,0.0,41.0,0.0,67.0,0.0,79.734219269103,45.0,87.5,-42.5
103931104,801,804,2,0.0,1.0,0.0,0.0,0.0,17.0,0.0,19.0,0.0,0.0,3.0,30.0,11.0,14.0,1.0,0.0,7.0,11.0,14.0,0.0,14.0,12.0,0.0,2.0,1.0,1.0,0.0,46.5,4.0,0.0,14.0,23.0,0.0,7.0,21.0,0.0,45.0,0.0,67.0,0.0,83.72093023255813,66.66666666666666,67.85714285714286,-1.190476190476204
103931104,801,804,3,2.0,0.0,0.0,0.0,0.0,12.0,0.0,16.0,1.0,1.0,1.0,38.0,14.0,22.0,4.0,0.0,11.0,11.0,14.0,2.0,12.0,5.0,3.0,4.0,3.0,2.0,50.0,49.5,2.0,0.0,22.0,19.0,3.0,11.0,25.0,2.0,45.0,0.0,133.0,1.0,99.2282249173098,48.0,60.71428571428571,-12.714285714285708
103931104,801,804,4,0.0,0.0,0.0,2.0,0.0,14.0,0.0,15.0,1.0,1.0,3.0,41.0,14.0,22.0,2.0,0.0,7.0,13.0,15.0,2.0,13.0,9.0,1.0,3.0,2.0,0.0,0.0,115.0,1.0,1.0,22.0,16.0,6.0,7.0,24.0,1.0,50.0,0.0,100.0,0.0,95.68106312292359,54.166666666666664,59.25925925925925,-5.092592592592588
103931104,804,801,1,1.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,2.0,2.0,7.0,48.0,21.0,24.0,7.0,0.0,3.0,21.0,21.0,0.0,21.0,13.0,7.0,1.0,0.0,4.0,0.0,188.5,3.0,0.0,24.0,7.0,2.0,3.0,24.0,1.0,59.0,0.0,11.0,0.0,95.68106312292359,87.5,45.0,42.5
103931104,804,801,2,0.0,2.0,0.0,0.0,0.0,16.0,0.0,10.0,1.0,1.0,2.0,48.0,19.0,22.0,2.0,0.0,5.0,17.0,22.0,3.0,19.0,14.0,2.0,3.0,1.0,1.0,33.0,91.0,3.0,0.0,22.0,13.0,2.0,5.0,28.0,1.0,55.0,0.0,33.0,1.0,111.62790697674419,67.85714285714286,66.66666666666666,1.190476190476204
103931104,804,801,3,1.0,1.0,0.0,0.0,0.0,15.0,0.0,14.0,3.0,3.0,3.0,48.0,19.0,26.0,6.0,0.0,7.0,17.0,20.0,3.0,17.0,9.0,5.0,3.0,2.0,3.0,33.0,117.5,5.0,1.0,26.0,19.0,4.0,9.0,28.0,1.0,55.0,0.0,33.0,1.0,111.13561190738699,60.71428571428571,48.0,12.714285714285708
103931104,804,801,4,0.0,0.0,2.0,0.0,0.0,14.0,0.0,10.0,3.0,3.0,6.0,50.0,19.0,27.0,6.0,0.0,3.0,15.0,20.0,4.0,16.0,11.0,3.0,2.0,0.0,2.0,0.0,150.5,5.0,3.0,27.0,15.0,3.0,5.0,27.0,1.0,50.0,0.0,22.0,0.0,107.64119601328903,59.25925925925925,54.166666666666664,5.092592592592588
