matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
103931104,1010545,801,GS,0.0,S,903.0,903.0
103931104,1010545,801,S,903.0,S,3616.0,2713.0
103931104,1004493,801,GA,0.0,S,2713.0,2713.0
103931104,1004493,801,S,2713.0,S,3616.0,903.0
103931104,80301,801,WA,0.0,S,527.0,527.0
103931104,80301,801,S,527.0,GA,2713.0,2186.0
103931104,80301,801,GA,2713.0,GA,3616.0,903.0
103931104,993702,801,C,0.0,WA,1806.0,1806.0
103931104,993702,801,WA,1806.0,WA,3616.0,1810.0
103931104,994232,801,WD,0.0,WD,3616.0,3616.0
103931104,80057,801,GD,0.0,GD,3616.0,3616.0
103931104,80440,801,GK,0.0,GK,3616.0,3616.0
103931104,80558,801,S,0.0,WA,527.0,527.0
103931104,80558,801,WA,527.0,S,1806.0,1279.0
103931104,80558,801,S,1806.0,S,3616.0,1810.0
103931104,999806,801,S,0.0,C,1806.0,1806.0
103931104,999806,801,C,1806.0,C,3616.0,1810.0
103931104,80054,801,S,0.0,GS,903.0,903.0
103931104,80054,801,GS,903.0,GS,3616.0,2713.0
103931104,80540,804,GS,0.0,GS,3616.0,3616.0
103931104,80293,804,GA,0.0,S,2615.0,2615.0
103931104,80293,804,S,2615.0,S,3616.0,1001.0
103931104,994224,804,WA,0.0,WA,3616.0,3616.0
103931104,991901,804,C,0.0,C,3616.0,3616.0
103931104,80045,804,WD,0.0,WD,3616.0,3616.0
103931104,80577,804,GD,0.0,S,3558.0,3558.0
103931104,80577,804,S,3558.0,S,3616.0,58.0
103931104,1001920,804,GK,0.0,GK,3616.0,3616.0
103931104,1001712,804,S,0.0,GA,2615.0,2615.0
103931104,1001712,804,GA,2615.0,GA,3616.0,1001.0
103931104,1001716,804,S,0.0,GD,3558.0,3558.0
103931104,1001716,804,GD,3558.0,GD,3616.0,58.0
103931104,1001713,804,S,0.0,S,3616.0,3616.0
