matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931104,801,804,80054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,32.0,1.0,1.0,0.0,0.0,3.0,1.0,29.0,1.0,28.0,1.0,0.0,45.21666666666667,0.0,49.0,1.0,0.0,1.0,4.0,3.0,3.0,35.0,3.0,1.0,0.0,1.3269443420567637,65.02027276078142,5.307777368227055,0.0,3.9808330261702913,1.3269443420567637,1.3269443420567637,0.0,46.443051971986726,1.3269443420567637,0.0,1.3269443420567637,0.0,1.3269443420567637,42.46221894581644,0.0,0.0,1.3269443420567637,1.3269443420567637,37.15444157758938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9808330261702913,38.48138591964615,2.6538886841135274,3.9808330261702913,60.0,1.3269443420567637,3.9808330261702913,0.0,0.0,-13.0,-17.250276446737928
103931104,801,804,80057,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,5.5,5.0,0.0,0.0,13.0,1.0,2.0,7.0,4.0,1.0,0.0,1.0,5.5,13.0,0.0,2.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,60.0,0.0,1.0,1.0,0.0,-25.0,-25.0
103931104,801,804,80301,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,7.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,23.833333333333332,0.0,13.5,0.0,0.0,7.0,1.0,2.0,2.0,16.0,2.0,0.0,0.0,0.0,33.98601398601399,2.5174825174825175,0.0,5.034965034965035,0.0,2.5174825174825175,0.0,40.27972027972028,2.5174825174825175,0.0,17.622377622377623,0.0,12.587412587412587,27.692307692307693,0.0,22.657342657342657,0.0,17.622377622377623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034965034965035,2.5174825174825175,2.5174825174825175,5.034965034965035,60.0,15.104895104895105,5.034965034965035,0.0,0.0,-8.0,-20.13986013986014
103931104,801,804,80440,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.0,1.0,1.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,63.0,3.0,0.0,0.0,18.0,2.0,0.0,12.0,4.0,1.0,0.0,1.0,63.0,18.0,0.0,0.0,3.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,15.0,4.0,60.0,0.0,2.0,1.0,0.0,-25.0,-25.0
103931104,801,804,80558,0.0,1.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,9.0,6.0,8.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,21.316666666666666,0.0,-3.5,0.0,0.0,8.0,2.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,-9.851446442533229,5.629397967161845,0.0,8.444096950742768,0.0,0.0,0.0,25.3322908522283,0.0,0.0,22.51759186864738,0.0,16.888193901485536,25.3322908522283,0.0,22.51759186864738,0.0,22.51759186864738,0.0,0.0,2.8146989835809224,0.0,0.0,0.0,0.0,0.0,8.444096950742768,0.0,5.629397967161845,5.629397967161845,59.99999999999999,16.888193901485536,0.0,0.0,0.0,-12.0,-33.77638780297107
103931104,801,804,993702,2.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,0.0,0.0,0.0,31.0,21.0,30.0,0.0,0.0,6.0,20.0,0.0,0.0,0.0,4.0,0.0,60.266666666666666,0.0,13.5,2.0,0.0,30.0,8.0,0.0,6.0,12.0,4.0,0.0,0.0,0.0,13.440265486725664,7.964601769911504,0.0,5.9734513274336285,0.0,3.982300884955752,0.0,11.946902654867257,0.0,0.0,29.86725663716814,0.0,19.911504424778762,30.86283185840708,0.0,10.951327433628318,1.991150442477876,29.86725663716814,0.0,0.0,0.0,0.0,0.0,1.991150442477876,0.0,0.0,5.9734513274336285,0.0,5.9734513274336285,3.982300884955752,60.0,20.9070796460177,0.0,0.0,0.0,-25.0,-24.88938053097345
103931104,801,804,994232,0.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,7.5,1.0,0.0,0.0,20.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,7.5,20.0,0.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,4.0,60.0,0.0,0.0,1.0,0.0,-25.0,-25.0
103931104,801,804,999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,17.0,10.0,17.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,30.166666666666668,0.0,44.0,0.0,1.0,17.0,6.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,87.51381215469614,11.933701657458563,0.0,1.988950276243094,3.977900552486188,0.0,0.0,5.966850828729282,0.0,0.0,33.812154696132595,0.0,11.933701657458563,33.812154696132595,0.0,0.0,0.0,33.812154696132595,0.0,1.988950276243094,0.0,0.0,0.0,0.0,0.0,0.0,1.988950276243094,0.0,11.933701657458563,3.977900552486188,60.0,19.88950276243094,3.977900552486188,0.0,0.0,-8.0,-15.911602209944752
103931104,801,804,1004493,0.0,1.0,0.0,0.0,0.0,22.0,0.0,8.0,0.0,0.0,0.0,22.0,5.0,6.0,0.0,0.0,7.0,4.0,15.0,2.0,13.0,2.0,0.0,45.21666666666667,0.0,0.5,1.0,0.0,6.0,9.0,0.0,7.0,38.0,3.0,0.0,0.0,0.0,0.6634721710283819,11.942499078510874,0.0,9.288610394397345,0.0,2.6538886841135274,0.0,50.42388499815702,2.6538886841135274,0.0,7.961666052340583,0.0,5.307777368227055,29.192775525248802,0.0,29.192775525248802,1.3269443420567637,7.961666052340583,17.250276446737928,0.0,1.3269443420567637,0.0,0.0,0.0,0.0,0.0,9.288610394397345,19.904165130851457,10.61555473645411,3.9808330261702913,60.0,6.634721710283818,0.0,0.0,0.0,-22.0,-29.192775525248802
103931104,801,804,1010545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,0.0,0.0,15.05,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,7.973421926910299,0.0,0.0,0.0,0.0,0.0,0.0,39.8671096345515,7.973421926910299,0.0,0.0,0.0,0.0,35.880398671096344,0.0,0.0,0.0,0.0,27.906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.973421926910299,35.880398671096344,0.0,3.9867109634551494,60.0,0.0,3.9867109634551494,0.0,0.0,-12.0,-47.840531561461795
