matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050602,80003,801,GS,0,GS,3643,3643
80050602,80009,801,GA,0,GA,3643,3643
80050602,80139,801,S,0,WA,2735,2735
80050602,80139,801,WA,2735,WA,3643,908
80050602,80014,801,C,0,C,3643,3643
80050602,80173,801,WD,0,WD,3643,3643
80050602,80006,801,GD,0,GD,3643,3643
80050602,80010,801,GK,0,GK,3643,3643
80050602,80168,801,S,0,S,3643,3643
80050602,80002,801,S,0,S,3643,3643
80050602,80012,801,S,0,S,3643,3643
80050602,80001,801,WA,0,S,2735,2735
80050602,80001,801,S,2735,S,3643,908
80050602,80015,801,S,0,S,3643,3643
80050602,80072,806,GA,0,GS,1822,1822
80050602,80072,806,GS,1822,GS,3643,1821
80050602,80067,806,S,0,GA,1822,1822
80050602,80067,806,GA,1822,GA,3643,1821
80050602,80075,806,WA,0,WA,3643,3643
80050602,80069,806,C,0,C,3643,3643
80050602,80068,806,GK,0,WD,1822,1822
80050602,80068,806,WD,1822,WD,3643,1821
80050602,80163,806,GD,0,GD,3643,3643
80050602,80066,806,S,0,GK,1822,1822
80050602,80066,806,GK,1822,GK,3643,1821
80050602,80064,806,GS,0,S,1822,1822
80050602,80064,806,S,1822,S,3643,1821
80050602,80162,806,WD,0,S,1822,1822
80050602,80162,806,S,1822,S,3643,1821
80050602,80153,806,S,0,S,3643,3643
80050602,80161,806,S,0,S,3643,3643
80050602,80157,806,S,0,S,3643,3643
