matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050602,801,806,80001,0,2,0,0,1,14,7,0,1,19,0,12,0,0,0,0,0,1,0,0,8,0,0,0,7,45.583333333333336,25.009140767824498,0.0,1.3162705667276051,1.3162705667276051,0.0,0.0,10.530164533820841,2.6325411334552102,0.0,15.795246800731261,0.0,9.213893967093236,0.0,18.427787934186473,1.3162705667276051,0.0,0.0,0.0,0.0,0.0,0.0,9.213893967093236,0.0,0.0,0.0,6.0,7.897623400365631
80050602,801,806,80002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050602,801,806,80003,1,1,0,0,0,0,10,0,1,0,0,0,47,4,43,0,0,0,3,0,10,0,3,0,11,60.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,43.0,3.0,0.0,0.0,11.0,3.0,0.0,47.0,11.0,11.0
80050602,801,806,80006,0,0,0,0,0,5,17,3,2,2,0,1,0,0,0,1,0,2,0,0,19,2,3,0,0,60.0,2.0,0.0,0.0,2.0,0.0,2.0,19.0,0.0,0.0,1.0,0.0,17.0,0.0,5.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0
80050602,801,806,80009,0,1,0,0,0,12,6,0,0,8,0,5,10,2,8,0,0,1,1,0,7,4,1,0,2,60.0,8.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,0.0,5.0,2.0,6.0,0.0,12.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,10.0,11.0,11.0
80050602,801,806,80010,0,1,0,0,0,0,12,6,4,0,0,0,0,0,0,1,0,3,0,0,15,1,6,0,1,60.0,0.0,0.0,0.0,4.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,11.0,11.0
80050602,801,806,80012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050602,801,806,80014,0,2,0,0,0,0,9,0,1,17,0,8,0,0,0,1,0,1,0,0,10,0,0,0,2,60.0,17.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,0.0,8.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,11.0
80050602,801,806,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050602,801,806,80139,0,0,0,0,0,6,2,0,0,8,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,15.133333333333333,31.718061674008812,0.0,0.0,0.0,0.0,0.0,7.929515418502203,0.0,0.0,11.894273127753305,0.0,7.929515418502203,0.0,23.78854625550661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.823788546255507
