matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129490103,804,807,80577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,11.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,60.0,0.0,29.0,3.0,0.0,9.0,1.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,29.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,4.0,60.0,0.0,1.0,1.0,0.0,11.0,11.0
129490103,804,807,991901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,1.0,13.0,25.0,4.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,60.0,0.0,95.0,3.0,1.0,11.0,4.0,0.0,3.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,95.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,25.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,13.0,2.0,4.0,2.0,11.0,11.0
129490103,804,807,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,60.0,0.0,33.5,2.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.5,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,0.0,0.0,1.0,11.0,11.0
129490103,804,807,1001708,25.0,4.0,25.0,4.0,2.0,1.0,0.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,2.0,2.0,11.0,17.0,0.0,0.0,5.0,24.0,3.0,9.0,29.0,2.0,24.0,3.0,27.0,1.0,0.0,6.0,60.0,1.0,79.0,3.0,0.0,7.0,2.0,30.0,6.0,4.0,1.0,6.0,0.0,1.0,4.0,1.0,1.0,79.0,7.0,2.0,5.0,3.0,24.0,30.0,2.0,9.0,4.0,18.0,3.0,25.0,27.0,0.0,3.0,24.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,4.0,25.0,6.0,6.0,1.0,0.0,0.0,2.0,6.0,29.0,2.0,4.0,60.0,11.0,4.0,2.0,0.0,11.0,11.0
129490103,804,807,1001711,34.0,1.0,34.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,18.0,1.0,0.0,6.0,30.0,0.0,15.0,35.0,5.0,30.0,0.0,30.0,2.0,1.0,8.0,60.0,3.0,37.0,0.0,0.0,3.0,1.0,30.0,9.0,4.0,1.0,8.0,0.0,0.0,5.0,1.0,0.0,37.0,3.0,0.0,6.0,0.0,30.0,30.0,5.0,15.0,1.0,0.0,0.0,34.0,30.0,0.0,0.0,30.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,18.0,1.0,34.0,8.0,8.0,2.0,0.0,0.0,1.0,9.0,35.0,0.0,4.0,60.0,16.0,5.0,1.0,1.0,11.0,11.0
129490103,804,807,1005495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,60.0,0.0,49.5,7.0,0.0,22.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,49.5,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,0.0,1.0,1.0,11.0,11.0
129490103,804,807,1022297,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,1.0,16.0,23.0,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,40.63333333333333,0.0,44.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,64.9712879409352,2.9532403609516,1.4766201804758,4.4298605414273995,0.0,0.0,0.0,0.0,20.672682526661198,0.0,13.2895816242822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9532403609516,0.0,0.0,1.4766201804758,0.0,0.0,0.0,0.0,33.9622641509434,0.0,0.0,13.2895816242822,7.383100902379,1.4766201804758,0.0,0.0,1.4766201804758,4.4298605414273995,0.0,1.4766201804758,4.4298605414273995,60.0,23.6259228876128,2.9532403609516,4.4298605414273995,0.0,9.0,13.2895816242822
129490103,804,807,1027543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490103,804,807,1034295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129490103,804,807,1034300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,19.366666666666667,0.0,9.5,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,29.432013769363166,3.098106712564544,0.0,6.196213425129088,0.0,0.0,0.0,0.0,15.49053356282272,0.0,3.098106712564544,3.098106712564544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196213425129088,0.0,0.0,0.0,0.0,27.882960413080895,0.0,0.0,15.49053356282272,27.882960413080895,0.0,0.0,0.0,0.0,6.196213425129088,0.0,0.0,6.196213425129088,60.0,15.49053356282272,0.0,3.098106712564544,0.0,2.0,6.196213425129088
129490103,807,804,80287,6.0,4.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,16.0,0.0,0.0,3.0,5.0,0.0,12.0,10.0,5.0,5.0,0.0,5.0,1.0,0.0,9.0,60.0,2.0,25.5,2.0,1.0,3.0,0.0,5.0,5.0,4.0,2.0,6.0,0.0,0.0,4.0,2.0,0.0,25.5,3.0,1.0,3.0,0.0,5.0,5.0,5.0,12.0,4.0,14.0,2.0,6.0,5.0,1.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,4.0,6.0,6.0,9.0,0.0,0.0,0.0,2.0,5.0,10.0,1.0,4.0,60.0,14.0,4.0,0.0,0.0,-11.0,-11.0
129490103,807,804,993041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,60.0,0.0,45.0,9.0,0.0,15.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,45.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,0.0,1.0,1.0,-11.0,-11.0
