matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490103,1001708,804,GA,0,GA,3600,3600,807
129490103,1027543,804,S,0,S,3600,3600,807
129490103,1001701,804,WD,0,WD,3600,3600,807
129490103,1005495,804,GK,0,GK,3600,3600,807
129490103,1001711,804,GS,0,GS,3600,3600,807
129490103,1034295,804,S,0,S,3600,3600,807
129490103,991901,804,C,0,C,3600,3600,807
129490103,1022297,804,WA,0,S,1538,1538,807
129490103,1022297,804,S,1538,WA,2700,1162,807
129490103,1022297,804,WA,2700,WA,3600,900,807
129490103,1034300,804,S,0,WA,1538,1538,807
129490103,1034300,804,WA,1538,S,2700,1162,807
129490103,1034300,804,S,2700,S,3600,900,807
129490103,80577,804,GD,0,GD,3600,3600,807
129490103,1016601,807,WD,0,S,1800,1800,804
129490103,1016601,807,S,1800,S,3600,1800,804
129490103,1016035,807,GD,0,WD,3044,3044,804
129490103,1016035,807,WD,3044,WD,3600,556,804
129490103,1016559,807,GS,0,S,1538,1538,804
129490103,1016559,807,S,1538,GS,1800,262,804
129490103,1016559,807,GS,1800,S,2425,625,804
129490103,1016559,807,S,2425,GS,2700,275,804
129490103,1016559,807,GS,2700,S,3314,614,804
129490103,1016559,807,S,3314,S,3600,286,804
129490103,1004472,807,S,0,WD,1800,1800,804
129490103,1004472,807,WD,1800,S,3044,1244,804
129490103,1004472,807,S,3044,S,3600,556,804
129490103,1015274,807,C,0,WA,3044,3044,804
129490103,1015274,807,WA,3044,WA,3600,556,804
129490103,1006791,807,WA,0,C,3044,3044,804
129490103,1006791,807,C,3044,C,3600,556,804
129490103,993041,807,GK,0,GK,3600,3600,804
129490103,1029501,807,S,0,GA,1538,1538,804
129490103,1029501,807,GA,1538,S,1800,262,804
129490103,1029501,807,S,1800,GA,2425,625,804
129490103,1029501,807,GA,2425,S,2700,275,804
129490103,1029501,807,S,2700,GA,3314,614,804
129490103,1029501,807,GA,3314,GA,3600,286,804
129490103,80287,807,GA,0,GS,1538,1538,804
129490103,80287,807,GS,1538,GA,1800,262,804
129490103,80287,807,GA,1800,GS,2425,625,804
129490103,80287,807,GS,2425,GA,2700,275,804
129490103,80287,807,GA,2700,GS,3314,614,804
129490103,80287,807,GS,3314,GS,3600,286,804
129490103,1029985,807,S,0,GD,3044,3044,804
129490103,1029985,807,GD,3044,GD,3600,556,804
