matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113910802,801,8118,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,2.0,2.0,5.0,7.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,89.0,2.0,0.0,10.0,2.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,89.0,0.0,10.0,5.0,2.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,7.0,8.0,4.0,60.0,0.0,0.0,2.0,0.0,3.0,-16.0,-16.0
113910802,801,8118,999806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,11.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.2,0.0,17.0,3.0,2.0,3.0,4.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,34.93150684931507,0.0,6.164383561643836,2.0547945205479454,6.164383561643836,0.0,0.0,2.0547945205479454,0.0,0.0,0.0,0.0,0.0,10.273972602739727,0.0,0.0,0.0,6.164383561643836,0.0,22.6027397260274,0.0,0.0,0.0,4.109589041095891,2.0547945205479454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.164383561643836,0.0,2.0547945205479454,0.0,6.164383561643836,60.00000000000001,12.328767123287673,4.109589041095891,8.219178082191782,0.0,0.0,-9.0,-18.493150684931507
113910802,801,8118,1001712,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,6.0,1.0,1.0,2.0,1.0,0.0,12.733333333333333,4.0,-38.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,1.0,0.0,2.0,4.712041884816754,-179.05759162303667,0.0,0.0,0.0,4.712041884816754,4.712041884816754,4.712041884816754,4.712041884816754,0.0,14.136125654450263,28.272251308900525,0.0,0.0,0.0,0.0,18.848167539267017,0.0,0.0,18.848167539267017,0.0,18.848167539267017,18.848167539267017,9.424083769633508,0.0,0.0,4.712041884816754,4.712041884816754,0.0,0.0,0.0,18.848167539267017,0.0,23.560209424083773,37.696335078534034,0.0,0.0,14.136125654450263,60.0,0.0,9.424083769633508,0.0,0.0,0.0,-9.0,-42.40837696335079
113910802,801,8118,1001865,30.0,0.0,30.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,24.0,0.0,2.0,30.0,6.0,24.0,0.0,24.0,0.0,0.0,47.28333333333333,2.0,30.0,0.0,0.0,2.0,1.0,24.0,5.0,4.0,6.0,0.0,3.0,7.613676418752203,38.06838209376102,0.0,2.5378921395840677,0.0,3.8068382093761013,0.0,30.45470567500881,0.0,0.0,30.45470567500881,7.613676418752203,1.2689460697920338,0.0,2.5378921395840677,0.0,0.0,0.0,0.0,38.06838209376102,6.344730348960169,0.0,38.06838209376102,30.45470567500881,0.0,0.0,0.0,30.45470567500881,0.0,0.0,2.5378921395840677,2.5378921395840677,0.0,6.344730348960169,38.06838209376102,0.0,2.5378921395840677,5.075784279168135,60.0,6.344730348960169,3.8068382093761013,1.2689460697920338,0.0,0.0,-7.0,-8.882622488544238
113910802,801,8118,1007301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,20.0,0.0,0.0,4.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,55.68333333333333,0.0,26.0,1.0,0.0,21.0,3.0,0.0,3.0,4.0,2.0,0.0,2.0,2.1550434001795873,28.015564202334634,0.0,22.627955701885668,4.310086800359175,3.232565100269381,0.0,0.0,1.0775217000897936,3.232565100269381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.310086800359175,1.0775217000897936,0.0,0.0,0.0,0.0,0.0,0.0,1.0775217000897936,0.0,0.0,1.0775217000897936,0.0,0.0,0.0,0.0,3.232565100269381,0.0,4.310086800359175,21.55043400179587,4.310086800359175,60.00000000000001,0.0,2.1550434001795873,3.232565100269381,0.0,1.0775217000897936,-16.0,-17.2403472014367
113910802,801,8118,1009731,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.25,0.0,29.0,2.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,40.23121387283237,0.0,6.936416184971098,2.7745664739884393,2.7745664739884393,0.0,0.0,0.0,4.161849710982659,0.0,0.0,0.0,1.3872832369942196,0.0,0.0,0.0,2.7745664739884393,2.7745664739884393,0.0,1.3872832369942196,0.0,0.0,0.0,1.3872832369942196,0.0,0.0,0.0,0.0,0.0,1.3872832369942196,0.0,1.3872832369942196,2.7745664739884393,0.0,4.161849710982659,4.161849710982659,5.5491329479768785,60.0,1.3872832369942196,2.7745664739884393,0.0,0.0,2.7745664739884393,-12.0,-16.647398843930635
113910802,801,8118,1015271,14.0,6.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,12.0,1.0,9.0,20.0,7.0,12.0,1.0,13.0,2.0,0.0,60.0,3.0,28.0,0.0,0.0,1.0,2.0,14.0,6.0,4.0,0.0,0.0,2.0,0.0,28.0,0.0,1.0,0.0,3.0,1.0,12.0,2.0,0.0,14.0,7.0,1.0,0.0,9.0,0.0,6.0,14.0,0.0,14.0,18.0,6.0,14.0,13.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,3.0,0.0,6.0,20.0,0.0,1.0,4.0,60.0,14.0,2.0,2.0,0.0,0.0,-16.0,-16.0
113910802,801,8118,1016033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,1.0,3.0,4.0,14.0,20.0,2.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,56.15,0.0,20.0,1.0,2.0,12.0,4.0,0.0,10.0,4.0,0.0,0.0,6.0,0.0,21.371326803205697,0.0,12.82279608192342,3.205699020480855,10.685663401602849,0.0,0.0,1.068566340160285,2.13713268032057,0.0,0.0,0.0,1.068566340160285,11.754229741763135,0.0,0.0,6.41139804096171,1.068566340160285,0.0,21.371326803205697,0.0,0.0,0.0,2.13713268032057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.068566340160285,10.685663401602849,0.0,4.27426536064114,11.754229741763135,4.27426536064114,60.0,14.95992876224399,6.41139804096171,4.27426536064114,0.0,1.068566340160285,-15.0,-16.028495102404275
113910802,801,8118,1019168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.0,3.0,0.0,0.0,1.0,1.0,9.0,16.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.68333333333333,0.0,3.5,1.0,0.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,6.054781355117733,0.0,6.919750120134552,1.729937530033638,6.919750120134552,0.0,0.0,1.729937530033638,0.0,0.0,0.0,0.0,0.0,8.64968765016819,0.0,0.0,20.759250360403655,1.729937530033638,0.0,27.679000480538207,0.0,0.0,0.0,0.0,1.729937530033638,0.0,0.0,1.729937530033638,0.0,0.0,0.0,0.0,6.919750120134552,0.0,1.729937530033638,5.189812590100914,5.189812590100914,60.0,15.569437770302741,3.459875060067276,1.729937530033638,0.0,0.0,-8.0,-13.839500240269103
113910802,801,8118,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,18.5,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,52.60663507109004,0.0,19.905213270142177,8.53080568720379,0.0,0.0,0.0,0.0,2.8436018957345968,0.0,0.0,0.0,2.8436018957345968,0.0,0.0,0.0,5.6872037914691935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8436018957345968,0.0,0.0,11.374407582938387,19.905213270142177,8.53080568720379,59.99999999999999,0.0,0.0,0.0,0.0,0.0,-4.0,-11.374407582938387
