matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95630301,80478,808,GS,0,GS,3624,3624,810
95630301,80582,808,GA,0,GA,3624,3624,810
95630301,80095,808,WA,0,WA,3624,3624,810
95630301,80424,808,C,0,C,3624,3624,810
95630301,80477,808,WD,0,WD,3624,3624,810
95630301,80287,808,GD,0,GD,3624,3624,810
95630301,80826,808,GK,0,GK,3624,3624,810
95630301,80403,808,S,0,S,3624,3624,810
95630301,80282,808,S,0,S,3624,3624,810
95630301,80469,808,S,0,S,3624,3624,810
95630301,80432,808,S,0,S,3624,3624,810
95630301,80225,808,S,0,S,3624,3624,810
95630301,80393,810,GS,0,GS,3624,3624,808
95630301,80470,810,GA,0,GA,3624,3624,808
95630301,80299,810,WA,0,C,1819,1819,808
95630301,80299,810,C,1819,C,3624,1805,808
95630301,80152,810,C,0,WD,1819,1819,808
95630301,80152,810,WD,1819,WD,3624,1805,808
95630301,80572,810,WD,0,WD,3624,3624,808
95630301,80009,810,GD,0,GD,3624,3624,808
95630301,80113,810,GK,0,GK,3624,3624,808
95630301,80003,810,S,0,S,3624,3624,808
95630301,80343,810,S,0,S,3624,3624,808
95630301,993360,810,S,0,S,3624,3624,808
95630301,1000231,810,S,0,S,3624,3624,808
95630301,80133,810,S,0,S,3624,3624,808
