matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80050403,807,80155,1,43,0,1,goal,1,43,1,0,1
80050403,807,80078,1,140,0,2,miss,0,140,1,0,1
80050403,807,80078,1,144,0,2,goal,1,144,2,0,2
80050403,809,80111,1,162,0,0,goal,1,162,2,1,1
80050403,809,80111,1,206,0,2,goal,1,206,2,2,0
80050403,809,80100,1,233,1,2,goal,1,233,2,3,-1
80050403,807,80078,1,250,0,1,goal,1,250,3,3,0
80050403,809,80100,1,280,0,2,goal,1,280,3,4,-1
80050403,809,80111,1,339,0,1,goal,1,339,3,5,-2
80050403,807,80078,1,363,0,2,miss,0,363,3,5,-2
80050403,809,80100,1,399,0,1,miss,0,399,3,5,-2
80050403,807,80078,1,431,0,1,miss,0,431,3,5,-2
80050403,807,80078,1,477,0,2,goal,1,477,4,5,-1
80050403,807,80078,1,498,0,2,goal,1,498,5,5,0
80050403,809,80100,1,533,1,1,miss,0,533,5,5,0
80050403,809,80111,1,539,0,2,goal,1,539,5,6,-1
80050403,807,80078,1,560,0,1,goal,1,560,6,6,0
80050403,809,80111,1,606,0,2,goal,1,606,6,7,-1
80050403,807,80155,1,623,0,1,miss,0,623,6,7,-1
80050403,807,80078,1,653,0,1,goal,1,653,7,7,0
80050403,809,80111,1,694,0,2,goal,1,694,7,8,-1
80050403,807,80078,1,718,0,1,goal,1,718,8,8,0
80050403,809,80111,1,756,0,1,goal,1,756,8,9,-1
80050403,807,80078,1,774,0,1,goal,1,774,9,9,0
80050403,807,80078,1,808,0,1,miss,0,808,9,9,0
80050403,807,80155,1,821,0,2,goal,1,821,10,9,1
80050403,807,80078,1,850,0,2,goal,1,850,11,9,2
80050403,809,80100,1,870,0,2,goal,1,870,11,10,1
80050403,807,80078,1,893,0,0,goal,1,893,12,10,2
80050403,807,80078,2,15,1,0,goal,1,920,13,10,3
80050403,809,80111,2,59,0,0,goal,1,964,13,11,2
80050403,807,80078,2,82,0,0,goal,1,987,14,11,3
80050403,807,80078,2,125,0,2,goal,1,1030,15,11,4
80050403,809,80111,2,177,0,0,goal,1,1082,15,12,3
80050403,809,80111,2,205,0,2,goal,1,1110,15,13,2
80050403,807,80078,2,224,0,1,goal,1,1129,16,13,3
80050403,807,80155,2,267,0,0,goal,1,1172,17,13,4
80050403,807,80078,2,285,0,1,goal,1,1190,18,13,5
80050403,809,80111,2,309,0,1,goal,1,1214,18,14,4
80050403,807,80078,2,324,0,2,miss,0,1229,18,14,4
80050403,809,80100,2,351,1,2,goal,1,1256,18,15,3
80050403,809,80111,2,406,0,0,goal,1,1311,18,16,2
80050403,807,80078,2,441,0,1,miss,0,1346,18,16,2
80050403,807,80078,2,445,0,1,goal,1,1350,19,16,3
80050403,809,80111,2,491,0,0,goal,1,1396,19,17,2
80050403,807,80155,2,514,1,0,miss,0,1419,19,17,2
80050403,807,80155,2,562,0,2,goal,1,1467,20,17,3
80050403,809,80111,2,580,0,0,goal,1,1485,20,18,2
80050403,807,80078,2,597,0,0,goal,1,1502,21,18,3
80050403,807,80078,2,657,0,0,goal,1,1562,22,18,4
80050403,809,80100,2,703,0,0,goal,1,1608,22,19,3
80050403,807,80078,2,746,0,0,miss,0,1651,22,19,3
80050403,807,80078,2,750,0,0,goal,1,1655,23,19,4
80050403,807,80155,2,770,1,1,goal,1,1675,24,19,5
80050403,809,80111,2,786,0,0,goal,1,1691,24,20,4
80050403,807,80155,2,803,0,1,miss,0,1708,24,20,4
