matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80050403,807,809,1,6,2,1,0,48,45,0,24,96,0,28,71,18,53,12,0,15,7,1,60,17,7,0,20,84,82.96296296296296,63.095238095238095,53.16455696202531,9.930681133212786
80050403,809,807,2,5,1,2,0,45,33,8,25,64,0,19,50,8,42,5,0,16,3,1,49,12,11,0,32,79,78.02469135802468,53.16455696202531,63.095238095238095,-9.930681133212786
