matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80050403,80078,807,GS,0,GS,3645,3645,809
80050403,80155,807,GA,0,GA,3645,3645,809
80050403,80085,807,WA,0,WA,3645,3645,809
80050403,80081,807,C,0,C,3645,3645,809
80050403,80076,807,WD,0,WD,3645,3645,809
80050403,80020,807,GD,0,GD,3645,3645,809
80050403,80080,807,GK,0,GK,3645,3645,809
80050403,80179,807,S,0,S,3645,3645,809
80050403,80087,807,S,0,S,3645,3645,809
80050403,80086,807,S,0,S,3645,3645,809
80050403,80083,807,S,0,S,3645,3645,809
80050403,80077,807,S,0,S,3645,3645,809
80050403,80111,809,GS,0,GS,3645,3645,807
80050403,80100,809,GA,0,GA,3645,3645,807
80050403,80029,809,WA,0,WA,3645,3645,807
80050403,80102,809,S,0,C,2725,2725,807
80050403,80102,809,C,2725,C,3645,920,807
80050403,80105,809,C,0,WD,2725,2725,807
80050403,80105,809,WD,2725,WD,3645,920,807
80050403,80108,809,S,0,GD,2725,2725,807
80050403,80108,809,GD,2725,GD,3645,920,807
80050403,80101,809,GK,0,GD,1812,1812,807
80050403,80101,809,GD,1812,GK,2725,913,807
80050403,80101,809,GK,2725,GK,3645,920,807
80050403,80104,809,S,0,S,3645,3645,807
80050403,80109,809,WD,0,S,2725,2725,807
80050403,80109,809,S,2725,S,3645,920,807
80050403,80175,809,S,0,S,3645,3645,807
80050403,80091,809,S,0,S,3645,3645,807
80050403,80057,809,GD,0,GK,1812,1812,807
80050403,80057,809,GK,1812,S,2725,913,807
80050403,80057,809,S,2725,S,3645,920,807
