matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80050403,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80050403,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80050403,80085,Tamsin,Greenway,T.Greenway,Greenway,807
80050403,80081,Lauren,Nourse,L.Nourse,Nourse,807
80050403,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80050403,80020,Demelza,McCloud,D.McCloud,"McCloud, D",807
80050403,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80050403,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",807
80050403,80087,Janelle,Lawson,J.Lawson,Lawson,807
80050403,80086,Jenny,O'Connor,J.O'Connor,O'Connor,807
80050403,80083,Peta,Stephens,P.Stephens,Stephens,807
80050403,80077,Keirra,Trompf,K.Trompf,Trompf,807
80050403,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80050403,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",809
80050403,80029,Frances,Solia,F.Solia,Solia,809
80050403,80102,Nicola,Pettit,N.Pettit,Pettit,809
80050403,80105,Laura,Langman,L.Langman,"Langman, L",809
80050403,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80050403,80101,Casey,Kopua,C.Kopua,Kopua,809
80050403,80104,Halana,Leith,H.Leith,Leith,809
80050403,80109,Joline,Henry,J.Henry,"Henry, J",809
80050403,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80050403,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80050403,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
