matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050403,807,80020,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,5,0,5,0,0,14,3,0,0,0,60.0,0.0,0.0,0.0,9.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,11.0
80050403,807,80076,0,1,0,0,0,3,6,0,2,0,0,0,0,0,0,2,0,2,0,0,8,0,0,0,1,60.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,11.0
80050403,807,80077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050403,807,80078,1,1,2,0,0,0,2,0,4,2,0,0,55,13,42,1,0,1,7,0,3,1,7,0,2,60.0,2.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,13.0,2.0,2.0,0.0,1.0,0.0,0.0,42.0,7.0,0.0,0.0,2.0,7.0,1.0,55.0,11.0,11.0
80050403,807,80080,0,0,0,1,0,0,16,0,7,0,0,0,0,0,0,3,0,5,0,0,21,4,0,0,0,60.0,0.0,0.0,0.0,7.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,11.0
80050403,807,80081,0,2,0,0,0,0,5,0,0,32,0,9,0,0,0,0,0,1,0,0,6,4,0,0,3,60.0,32.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,0.0,9.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0
80050403,807,80083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050403,807,80085,0,0,0,0,0,23,2,0,0,36,0,8,0,0,0,0,0,0,0,0,2,2,0,0,0,60.0,36.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
80050403,807,80086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050403,807,80087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050403,807,80155,0,2,0,0,0,19,5,0,2,26,0,11,16,5,11,1,0,1,0,1,6,3,0,0,2,60.0,26.0,1.0,0.0,2.0,0.0,3.0,6.0,2.0,0.0,11.0,5.0,5.0,0.0,19.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,1.0,16.0,11.0,11.0
80050403,807,80179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050403,809,80029,1,3,0,0,0,24,3,0,1,20,0,5,0,0,0,0,0,0,0,0,3,0,0,0,5,60.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,5.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-11.0,-11.0
80050403,809,80057,0,0,0,0,0,4,3,3,8,1,0,1,0,0,0,2,0,3,0,0,6,2,3,0,0,45.416666666666664,1.3211009174311927,0.0,0.0,10.568807339449542,0.0,2.6422018348623855,7.926605504587156,0.0,0.0,1.3211009174311927,0.0,3.963302752293578,0.0,5.284403669724771,3.963302752293578,0.0,0.0,0.0,3.963302752293578,3.963302752293578,0.0,0.0,0.0,2.6422018348623855,0.0,-8.0,-10.568807339449542
80050403,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050403,809,80100,0,1,0,0,0,14,1,0,1,22,0,7,18,6,12,0,0,0,0,0,1,1,0,0,2,60.0,22.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,6.0,1.0,0.0,14.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,-11.0,-11.0
80050403,809,80101,0,0,0,2,0,1,13,4,10,0,0,0,0,0,0,1,0,9,0,0,22,3,4,0,0,60.75,0.0,0.0,0.0,9.876543209876543,0.0,2.962962962962963,21.728395061728392,0.0,0.0,0.0,0.0,12.839506172839506,0.0,0.9876543209876543,8.88888888888889,1.9753086419753085,0.0,0.0,3.950617283950617,3.950617283950617,0.0,0.0,0.0,0.9876543209876543,0.0,-11.0,-10.864197530864196
