matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119160102,7873,1029525,1,37,0,2,goal,1,37,1,0,1,7872
119160102,7872,997433,1,61,3,3,goal,1,61,1,1,0,7873
119160102,7873,1029525,1,83,1,1,miss,0,83,1,1,0,7872
119160102,7873,1029525,1,162,3,3,goal,1,162,2,1,1,7872
119160102,7872,1029498,1,201,0,1,goal,1,201,2,2,0,7873
119160102,7873,1029525,1,237,0,1,goal,1,237,3,2,1,7872
119160102,7872,997433,1,256,0,2,goal,1,256,3,3,0,7873
119160102,7873,1029525,1,273,0,1,miss,0,273,3,3,0,7872
119160102,7873,1029526,1,343,0,0,goal,1,343,4,3,1,7872
119160102,7872,1029498,1,373,3,3,goal,1,373,4,4,0,7873
119160102,7873,1029525,1,397,0,2,goal,1,397,5,4,1,7872
119160102,7872,1029498,1,418,0,2,goal,1,418,5,5,0,7873
119160102,7873,1029525,1,441,3,1,goal,1,441,6,5,1,7872
119160102,7872,1029498,1,462,3,1,goal,1,462,6,6,0,7873
119160102,7873,1029525,1,493,0,0,goal,1,493,7,6,1,7872
119160102,7872,1029498,1,517,0,2,goal,1,517,7,7,0,7873
119160102,7873,1029525,1,532,0,2,goal,1,532,8,7,1,7872
119160102,7873,1029526,1,566,0,2,goal,1,566,9,7,2,7872
119160102,7873,1029525,1,581,0,0,goal,1,581,10,7,3,7872
119160102,7872,1029498,1,600,0,1,goal,1,600,10,8,2,7873
119160102,7873,1029526,1,634,0,2,miss,0,634,10,8,2,7872
119160102,7872,997433,1,683,0,0,goal,1,683,10,9,1,7873
119160102,7872,1029498,1,699,0,1,miss,0,699,10,9,1,7873
119160102,7872,1029498,1,711,0,1,goal,1,711,10,10,0,7873
119160102,7872,997433,1,747,3,3,miss,0,747,10,10,0,7873
119160102,7872,1029498,1,784,0,1,goal,1,784,10,11,-1,7873
119160102,7872,997433,1,814,0,1,goal,1,814,10,12,-2,7873
119160102,7873,1029526,1,828,0,2,miss,0,828,10,12,-2,7872
119160102,7872,1029498,1,849,0,0,goal,1,849,10,13,-3,7873
119160102,7873,1029525,2,29,3,3,goal,1,929,11,13,-2,7872
119160102,7872,1029498,2,41,0,1,goal,1,941,11,14,-3,7873
119160102,7873,1029525,2,65,3,3,goal,1,965,12,14,-2,7872
119160102,7873,1029519,2,102,0,0,goal,1,1002,13,14,-1,7872
119160102,7873,1029519,2,123,0,1,miss,0,1023,13,14,-1,7872
119160102,7873,1029525,2,127,0,1,goal,1,1027,14,14,0,7872
119160102,7873,1029519,2,162,0,2,miss,0,1062,14,14,0,7872
119160102,7872,1029498,2,180,3,3,goal,1,1080,14,15,-1,7873
119160102,7873,1029525,2,204,0,1,goal,1,1104,15,15,0,7872
119160102,7872,1029498,2,237,3,3,goal,1,1137,15,16,-1,7873
119160102,7873,1029519,2,263,3,1,goal,1,1163,16,16,0,7872
