matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
107240602,1004465,807,GS,0.0,GS,3639.0,3639.0
107240602,993463,807,GA,0.0,GA,3639.0,3639.0
107240602,992954,807,WA,0.0,WA,3639.0,3639.0
107240602,1007220,807,C,0.0,C,3639.0,3639.0
107240602,991905,807,WD,0.0,WD,3639.0,3639.0
107240602,1006231,807,GD,0.0,GD,3639.0,3639.0
107240602,991903,807,GK,0.0,S,603.0,603.0
107240602,991903,807,S,603.0,S,3639.0,3036.0
107240602,1015274,807,S,0.0,S,3639.0,3639.0
107240602,1007219,807,S,0.0,GK,603.0,603.0
107240602,1007219,807,GK,603.0,GK,3639.0,3036.0
107240602,1001557,807,S,0.0,S,3639.0,3639.0
107240602,80826,810,GS,0.0,GS,3639.0,3639.0
107240602,995218,810,GA,0.0,GA,3639.0,3639.0
107240602,993360,810,WA,0.0,WA,3639.0,3639.0
107240602,80473,810,C,0.0,C,3639.0,3639.0
107240602,998408,810,WD,0.0,WD,3639.0,3639.0
107240602,80534,810,GD,0.0,S,1354.0,1354.0
107240602,80534,810,S,1354.0,GK,1820.0,466.0
107240602,80534,810,GK,1820.0,GD,2726.0,906.0
107240602,80534,810,GD,2726.0,GD,3639.0,913.0
107240602,80343,810,GK,0.0,GD,1820.0,1820.0
107240602,80343,810,GD,1820.0,GK,2726.0,906.0
107240602,80343,810,GK,2726.0,GK,3639.0,913.0
107240602,80452,810,S,0.0,GD,1354.0,1354.0
107240602,80452,810,GD,1354.0,S,1820.0,466.0
107240602,80452,810,S,1820.0,S,3639.0,1819.0
107240602,1004510,810,S,0.0,S,3639.0,3639.0
107240602,994215,810,S,0.0,S,3639.0,3639.0
