matchId,playerId,squadId,minutesPlayed,oppSquadId
107240602,1004465,807,60.0,810
107240602,993463,807,60.0,810
107240602,992954,807,60.0,810
107240602,1007220,807,60.0,810
107240602,991905,807,60.0,810
107240602,1006231,807,60.0,810
107240602,991903,807,10.05,810
107240602,1015274,807,0.0,810
107240602,1007219,807,50.6,810
107240602,1001557,807,0.0,810
107240602,80826,810,60.0,807
107240602,995218,810,60.0,807
107240602,993360,810,60.0,807
107240602,80473,810,60.0,807
107240602,998408,810,60.0,807
107240602,80534,810,52.88333333333333,807
107240602,80343,810,60.65,807
107240602,80452,810,7.766666666666667,807
107240602,1004510,810,0.0,807
107240602,994215,810,0.0,807
