matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840601,80295,801,GS,0,GS,3765,3765
90840601,80067,801,GA,0,GA,3765,3765
90840601,997461,801,WA,0,WA,3765,3765
90840601,80439,801,C,0,C,3765,3765
90840601,80045,801,WD,0,WD,3765,3765
90840601,80068,801,GD,0,GD,3765,3765
90840601,991899,801,GK,0,GK,3765,3765
90840601,80132,801,S,0,S,3765,3765
90840601,80449,801,S,0,S,3765,3765
90840601,991898,801,S,0,S,3765,3765
90840601,80440,801,S,0,S,3765,3765
90840601,995700,801,S,0,S,3765,3765
90840601,80113,810,GS,0,GS,3765,3765
90840601,80009,810,GA,0,GA,3765,3765
90840601,80301,810,WA,0,WA,3765,3765
90840601,993360,810,C,0,C,2736,2736
90840601,993360,810,C,2736,C,3765,1029
90840601,80152,810,WD,0,WD,3765,3765
90840601,80133,810,GD,0,GD,1822,1822
90840601,80133,810,GD,1822,GD,3765,1943
90840601,80530,810,GK,0,GK,3765,3765
90840601,80003,810,S,0,S,3765,3765
90840601,80572,810,S,0,I,2736,2736
90840601,80572,810,I,2736,I,3765,1029
90840601,80450,810,S,0,S,3765,3765
90840601,80343,810,S,0,I,1822,1822
90840601,80343,810,I,1822,I,3765,1943
90840601,995218,810,S,0,S,3765,3765
