matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
90840601,810,80113,3,652,1,goal,1,2474,37,35,2
90840601,801,80067,3,681,2,goal,1,2503,37,36,1
90840601,810,80113,3,703,1,miss,0,2525,37,36,1
90840601,810,80113,3,712,2,goal,1,2534,38,36,2
90840601,801,80295,3,758,1,goal,1,2580,38,37,1
90840601,801,80067,3,798,0,goal,1,2620,38,38,0
90840601,810,80113,3,829,0,goal,1,2651,39,38,1
90840601,810,80009,3,857,2,miss,0,2679,39,38,1
90840601,810,80113,3,862,0,goal,1,2684,40,38,2
90840601,801,80067,3,885,2,miss,0,2707,40,38,2
90840601,801,80295,3,890,0,goal,1,2712,40,39,1
90840601,801,80295,4,21,1,goal,1,2757,40,40,0
90840601,810,80113,4,41,1,goal,1,2777,41,40,1
90840601,801,80067,4,70,2,goal,1,2806,41,41,0
90840601,801,80067,4,123,1,goal,1,2859,41,42,-1
90840601,801,80295,4,157,2,goal,1,2893,41,43,-2
90840601,810,80009,4,180,1,goal,1,2916,42,43,-1
90840601,810,80113,4,232,1,miss,0,2968,42,43,-1
90840601,801,80295,4,253,0,goal,1,2989,42,44,-2
90840601,810,80113,4,278,0,goal,1,3014,43,44,-1
90840601,801,80295,4,303,2,goal,1,3039,43,45,-2
90840601,810,80113,4,331,1,goal,1,3067,44,45,-1
90840601,801,80295,4,363,2,goal,1,3099,44,46,-2
90840601,810,80113,4,376,1,goal,1,3112,45,46,-1
90840601,810,80009,4,420,2,goal,1,3156,46,46,0
90840601,810,80009,4,441,2,goal,1,3177,47,46,1
90840601,801,80067,4,465,1,miss,0,3201,47,46,1
90840601,810,80113,4,487,1,goal,1,3223,48,46,2
90840601,810,80113,4,505,2,miss,0,3241,48,46,2
90840601,810,80113,4,512,2,goal,1,3248,49,46,3
90840601,801,80295,4,551,0,goal,1,3287,49,47,2
90840601,810,80113,4,569,1,goal,1,3305,50,47,3
90840601,801,80067,4,597,1,miss,0,3333,50,47,3
90840601,810,80113,4,634,1,miss,0,3370,50,47,3
90840601,801,80067,4,666,2,goal,1,3402,50,48,2
90840601,810,80009,4,686,2,goal,1,3422,51,48,3
90840601,801,80067,4,705,0,miss,0,3441,51,48,3
90840601,810,80009,4,762,0,goal,1,3498,52,48,4
90840601,810,80113,4,818,1,goal,1,3554,53,48,5
90840601,801,80067,4,837,1,goal,1,3573,53,49,4
90840601,801,80295,4,850,2,goal,1,3586,53,50,3
90840601,801,80295,4,865,1,miss,0,3601,53,50,3
90840601,801,80295,4,875,1,goal,1,3611,53,51,2
