matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840601,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
90840601,80067,Erin,Bell,E.Bell,"Bell, E",801
90840601,997461,Wendy,Jacobsen,W.Jacobsen,Jacobsen,801
90840601,80439,Madeleine,Proud,M.Proud,"Proud, M",801
90840601,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
90840601,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
90840601,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
90840601,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",801
90840601,80449,Cody,Lange,C.Lange,"Lange, C",801
90840601,991898,Laura,Packard,L.Packard,"Packard, L",801
90840601,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
90840601,995700,Gia,Abernethy,G.Abernethy,Abernethy,801
90840601,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
90840601,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
90840601,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
90840601,993360,Ingrid,Colyer,I.Colyer,Colyer,810
90840601,80152,Shae,Brown,S.Brown,Brown,810
90840601,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
90840601,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
90840601,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
90840601,80572,Khao,Watts,K.Watts,"Watts, K",810
90840601,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
90840601,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
90840601,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
