matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119150202,9197,1026834,1,47,3,3,goal,1,47,0,1,-1,7873
119150202,7873,1029525,1,137,0,1,goal,1,137,1,1,0,9197
119150202,9197,1022298,1,159,1,2,miss,0,159,1,1,0,7873
119150202,9197,1026834,1,164,3,1,goal,1,164,1,2,-1,7873
119150202,7873,1029526,1,213,1,1,goal,1,213,2,2,0,9197
119150202,9197,1026834,1,226,3,1,goal,1,226,2,3,-1,7873
119150202,7873,1029525,1,265,0,1,goal,1,265,3,3,0,9197
119150202,9197,1026834,1,287,0,0,goal,1,287,3,4,-1,7873
119150202,7873,1029525,1,306,3,1,miss,0,306,3,4,-1,9197
119150202,9197,1022298,1,325,3,0,goal,1,325,3,5,-2,7873
119150202,7873,1029525,1,367,3,3,goal,1,367,4,5,-1,9197
119150202,9197,1026834,1,399,0,1,goal,1,399,4,6,-2,7873
119150202,7873,1029526,1,469,1,2,goal,1,469,5,6,-1,9197
119150202,9197,1026834,1,506,0,1,goal,1,506,5,7,-2,7873
119150202,9197,1022298,1,524,3,1,goal,1,524,5,8,-3,7873
119150202,7873,1029526,1,547,1,0,miss,0,547,5,8,-3,9197
119150202,7873,1029525,1,559,3,1,goal,1,559,6,8,-2,9197
119150202,9197,1026834,1,574,3,1,goal,1,574,6,9,-3,7873
119150202,7873,1029525,1,604,0,2,goal,1,604,7,9,-2,9197
119150202,9197,1026834,1,617,3,3,goal,1,617,7,10,-3,7873
119150202,7873,1029526,1,689,1,1,goal,1,689,8,10,-2,9197
119150202,9197,1026834,1,701,0,1,goal,1,701,8,11,-3,7873
119150202,7873,1029525,1,729,0,2,goal,1,729,9,11,-2,9197
119150202,9197,1026834,1,746,0,2,goal,1,746,9,12,-3,7873
119150202,7873,1029525,1,779,0,1,miss,0,779,9,12,-3,9197
119150202,7873,1029525,1,838,0,1,goal,1,838,10,12,-2,9197
119150202,9197,1026834,1,849,0,1,goal,1,849,10,13,-3,7873
119150202,9197,1026834,1,881,3,1,goal,1,881,10,14,-4,7873
119150202,9197,1022298,1,895,1,1,miss,0,895,10,14,-4,7873
119150202,7873,1029525,2,28,0,1,goal,1,928,11,14,-3,9197
119150202,9197,1026834,2,81,0,1,goal,1,981,11,15,-4,7873
119150202,7873,1029525,2,98,0,0,goal,1,998,12,15,-3,9197
119150202,9197,1022298,2,121,0,2,goal,1,1021,12,16,-4,7873
119150202,7873,1029519,2,155,1,0,goal,1,1055,13,16,-3,9197
119150202,9197,1026834,2,175,3,1,goal,1,1075,13,17,-4,7873
119150202,7873,1029525,2,205,3,3,goal,1,1105,14,17,-3,9197
119150202,9197,1026834,2,222,1,2,miss,0,1122,14,17,-3,7873
119150202,7873,1029519,2,259,0,0,goal,1,1159,15,17,-2,9197
119150202,7873,1029525,2,278,0,0,goal,1,1178,16,17,-1,9197
119150202,9197,1026834,2,289,0,2,goal,1,1189,16,18,-2,7873
119150202,9197,1022298,2,335,3,3,goal,1,1235,16,19,-3,7873
119150202,9197,1026834,2,352,0,0,goal,1,1252,16,20,-4,7873
119150202,7873,1029519,2,390,3,3,goal,1,1290,17,20,-3,9197
119150202,7873,1029525,2,428,0,1,goal,1,1328,18,20,-2,9197
119150202,7873,1029519,2,458,0,0,goal,1,1358,19,20,-1,9197
119150202,9197,1026834,2,480,3,3,goal,1,1380,19,21,-2,7873
119150202,9197,1026834,2,541,0,0,goal,1,1441,19,22,-3,7873
119150202,9197,1026834,2,555,3,1,goal,1,1455,19,23,-4,7873
119150202,7873,1029525,2,588,3,3,goal,1,1488,20,23,-3,9197
119150202,9197,1019165,2,606,3,1,goal,1,1506,20,24,-4,7873
119150202,7873,1029525,2,639,0,1,goal,1,1539,21,24,-3,9197
119150202,9197,1026834,2,649,0,1,goal,1,1549,21,25,-4,7873
119150202,9197,1026834,2,673,0,1,goal,1,1573,21,26,-5,7873
119150202,9197,1019165,2,696,3,3,miss,0,1596,21,26,-5,7873
119150202,9197,1026834,2,724,3,3,goal,1,1624,21,27,-6,7873
119150202,7873,1029525,2,746,1,2,miss,0,1646,21,27,-6,9197
119150202,7873,1029519,2,751,0,1,goal,1,1651,22,27,-5,9197
