matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
95630203,803,80111,80019,80094,80175,80109,80099,80127,0,3761,0,46,0,52,3761,-6,-5.74315341664451,807
95630203,807,80078,80157,80473,80833,991905,80076,80080,0,3761,0,52,0,46,3761,6,5.74315341664451,803
