matchId,playerId,squadId,minutesPlayed,oppSquadId
95630203,80111,803,62.68333333333333,807
95630203,80019,803,62.68333333333333,807
95630203,80094,803,62.68333333333333,807
95630203,80175,803,62.68333333333333,807
95630203,80109,803,62.68333333333333,807
95630203,80099,803,62.68333333333333,807
95630203,80127,803,62.68333333333333,807
95630203,80580,803,0.0,807
95630203,80221,803,0.0,807
95630203,80098,803,0.0,807
95630203,80776,803,0.0,807
95630203,80444,803,0.0,807
95630203,80078,807,62.68333333333333,803
95630203,80157,807,62.68333333333333,803
95630203,80473,807,62.68333333333333,803
95630203,80833,807,62.68333333333333,803
95630203,991905,807,62.68333333333333,803
95630203,80076,807,62.68333333333333,803
95630203,80080,807,62.68333333333333,803
95630203,80068,807,0.0,803
95630203,991903,807,0.0,803
95630203,992954,807,0.0,803
95630203,993463,807,0.0,803
