matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840702,80078,807,GS,0.0,GS,3657.0,3657.0
90840702,80444,807,GA,0.0,GA,3222.0,3222.0
90840702,80444,807,GA,3222.0,GA,3657.0,435.0
90840702,80473,807,WA,0.0,WA,3657.0,3657.0
90840702,991905,807,C,0.0,C,3222.0,3222.0
90840702,991905,807,C,3222.0,C,3657.0,435.0
90840702,80076,807,WD,0.0,WD,3222.0,3222.0
90840702,80076,807,WD,3222.0,WD,3657.0,435.0
90840702,80020,807,GD,0.0,GD,3222.0,3222.0
90840702,80020,807,GD,3222.0,GD,3657.0,435.0
90840702,80080,807,GK,0.0,GK,3657.0,3657.0
90840702,80472,807,S,0.0,S,3657.0,3657.0
90840702,80833,807,S,0.0,I,3222.0,3222.0
90840702,80833,807,I,3222.0,I,3657.0,435.0
90840702,80571,807,S,0.0,S,3657.0,3657.0
90840702,80346,807,S,0.0,S,3657.0,3657.0
90840702,80157,807,S,0.0,I,3222.0,3222.0
90840702,80157,807,I,3222.0,I,3657.0,435.0
90840702,80113,810,GS,0.0,GS,3657.0,3657.0
90840702,80301,810,GA,0.0,GA,2743.0,2743.0
90840702,80301,810,GA,2743.0,GA,3657.0,914.0
90840702,80572,810,WA,0.0,I,704.0,704.0
90840702,80572,810,I,704.0,WA,2743.0,2039.0
90840702,80572,810,WA,2743.0,WA,3657.0,914.0
90840702,993360,810,C,0.0,C,704.0,704.0
90840702,993360,810,C,704.0,C,3657.0,2953.0
90840702,80152,810,WD,0.0,WD,3657.0,3657.0
90840702,80133,810,GD,0.0,GD,1822.0,1822.0
90840702,80133,810,GD,1822.0,GD,3657.0,1835.0
90840702,80530,810,GK,0.0,GK,3657.0,3657.0
90840702,80009,810,S,0.0,I,2136.0,2136.0
90840702,80009,810,I,2136.0,I,3657.0,1521.0
90840702,80003,810,S,0.0,GA,2136.0,2136.0
90840702,80003,810,GA,2136.0,I,2743.0,607.0
90840702,80003,810,I,2743.0,I,3657.0,914.0
90840702,80450,810,S,0.0,S,3657.0,3657.0
90840702,80343,810,S,0.0,I,1822.0,1822.0
90840702,80343,810,I,1822.0,I,3657.0,1835.0
90840702,995218,810,S,0.0,S,3657.0,3657.0
