matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
90840702,807,810,1,1,0,0,0,0,12,7,0,1,26,3,6,20,5,15,3,0,6,3,0,13,2,3,0,2,19,75.33039647577093,78.94736842105263,56.25,22.69736842105263
90840702,807,810,2,3,0,0,0,0,11,15,0,7,24,3,5,15,4,11,2,0,6,2,1,21,4,2,0,6,19,74.83588621444201,57.89473684210527,75.0,-17.105263157894733
90840702,807,810,3,0,0,0,0,0,10,11,1,5,18,4,4,14,5,9,3,0,4,3,0,15,3,4,0,1,12,46.90553745928339,75.0,61.111111111111114,13.888888888888886
90840702,807,810,4,2,1,0,0,0,9,16,1,5,15,2,4,8,1,7,1,0,5,2,0,21,0,3,0,5,11,43.32603938730853,63.63636363636363,72.72727272727273,-9.0909090909091
90840702,810,807,1,2,0,0,0,0,9,17,0,8,14,2,4,10,1,9,1,0,4,0,0,21,1,0,0,6,16,63.436123348017624,56.25,78.94736842105263,-22.69736842105263
90840702,810,807,2,2,1,0,0,0,11,13,2,1,18,3,6,15,3,12,1,0,2,2,0,15,1,4,0,3,16,63.01969365426696,75.0,57.89473684210527,17.105263157894733
90840702,810,807,3,2,2,0,0,0,10,13,0,7,20,5,4,14,3,11,4,0,3,2,0,16,6,2,0,6,18,70.35830618892508,61.111111111111114,75.0,-13.888888888888886
90840702,810,807,4,0,1,0,0,0,11,6,0,2,27,2,10,21,5,16,0,0,2,1,0,8,3,1,0,2,22,86.65207877461707,72.72727272727273,63.63636363636363,9.0909090909091
