matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450301,80078,806,GS,0,S,1244,1244,807
120450301,80078,806,S,1244,GS,1800,556,807
120450301,80078,806,GS,1800,GS,3600,1800,807
120450301,1025018,806,S,0,GS,1244,1244,807
120450301,1025018,806,GS,1244,S,1800,556,807
120450301,1025018,806,S,1800,S,3600,1800,807
120450301,1009742,806,S,0,C,1298,1298,807
120450301,1009742,806,C,1298,S,1684,386,807
120450301,1009742,806,S,1684,WA,2243,559,807
120450301,1009742,806,WA,2243,S,2700,457,807
120450301,1009742,806,S,2700,S,3600,900,807
120450301,80574,806,WA,0,S,2243,2243,807
120450301,80574,806,S,2243,WA,2700,457,807
120450301,80574,806,WA,2700,WA,3600,900,807
120450301,999128,806,GA,0,GA,3600,3600,807
120450301,998404,806,GK,0,GD,1649,1649,807
120450301,998404,806,GD,1649,GD,3600,1951,807
120450301,1007299,806,S,0,GD,1510,1510,807
120450301,1007299,806,GD,1510,GK,1649,139,807
120450301,1007299,806,GK,1649,GK,3600,1951,807
120450301,80439,806,C,0,S,1298,1298,807
120450301,80439,806,S,1298,C,1684,386,807
120450301,80439,806,C,1684,C,3600,1916,807
120450301,1014127,806,WD,0,S,1657,1657,807
120450301,1014127,806,S,1657,WD,2909,1252,807
120450301,1014127,806,WD,2909,WD,3600,691,807
120450301,1003784,806,GD,0,S,1510,1510,807
120450301,1003784,806,S,1510,WD,1657,147,807
120450301,1003784,806,WD,1657,S,2909,1252,807
120450301,1003784,806,S,2909,S,3600,691,807
120450301,1016035,807,GD,0,GD,3600,3600,806
120450301,1004472,807,WA,0,WA,3600,3600,806
120450301,1015274,807,S,0,S,3600,3600,806
120450301,1029513,807,GK,0,GK,3600,3600,806
120450301,1029501,807,S,0,S,3600,3600,806
120450301,80833,807,C,0,C,3600,3600,806
120450301,991905,807,WD,0,WD,3600,3600,806
120450301,1021092,807,GA,0,GA,3600,3600,806
120450301,1001703,807,S,0,S,3600,3600,806
120450301,1021253,807,GS,0,GS,3600,3600,806
