matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
103931201,8119,80052,80067,80041,80833,80299,80470,80048,0,3640,0,57,0,57,3640,0,0.0
103931201,806,1001944,999128,80574,80439,1001701,1003784,998404,0,912,0,18,0,14,912,4,15.789473684210527
103931201,806,1001944,999128,1001846,80439,1001701,1003784,998404,912,1421,18,24,14,20,509,0,0.0
103931201,806,1001944,999128,80574,80439,1001701,1003784,998404,1421,1823,24,28,20,26,402,-2,-17.91044776119403
103931201,806,1001711,999128,80574,80439,1001701,1003784,998404,1823,2319,28,36,26,36,496,-2,-14.516129032258062
103931201,806,1001711,999128,80574,80439,991904,1003784,998404,2319,3250,36,50,36,50,931,0,0.0
103931201,806,1001711,999128,1001846,80574,991904,1003784,998404,3250,3640,50,57,50,57,390,0,0.0
