matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931201,806,8119,1,1.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,2.0,2.0,1.0,41.0,16.0,20.0,4.0,0.0,4.0,14.0,20.0,2.0,18.0,14.0,2.0,2.0,1.0,1.0,100.0,116.5,5.0,2.0,20.0,13.0,3.0,4.0,22.0,3.0,51.0,0.0,33.0,2.0,86.8421052631579,81.81818181818183,56.00000000000001,25.81818181818182
103931201,806,8119,2,2.0,1.0,0.0,0.0,0.0,11.0,0.0,16.0,1.0,1.0,2.0,32.0,10.0,14.0,2.0,0.0,8.0,8.0,12.0,2.0,10.0,4.0,1.0,5.0,4.0,1.0,0.0,8.5,0.0,1.0,14.0,16.0,3.0,10.0,22.0,0.0,52.0,0.0,83.0,0.0,86.93743139407245,45.45454545454545,54.54545454545454,-9.090909090909086
103931201,806,8119,3,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,0.0,0.0,5.0,37.0,15.0,18.0,1.0,0.0,2.0,13.0,18.0,2.0,16.0,13.0,1.0,2.0,0.0,0.0,50.0,94.0,5.0,1.0,18.0,15.0,1.0,3.0,20.0,2.0,50.0,0.0,33.0,1.0,79.12087912087912,80.0,71.42857142857143,8.57142857142857
103931201,806,8119,4,1.0,1.0,0.0,0.0,0.0,14.0,0.0,12.0,0.0,0.0,4.0,31.0,13.0,16.0,3.0,0.0,7.0,13.0,13.0,0.0,13.0,9.0,2.0,2.0,2.0,3.0,0.0,54.0,3.0,2.0,16.0,15.0,0.0,7.0,20.0,0.0,46.0,0.0,33.0,0.0,79.38257993384784,65.0,69.56521739130434,-4.565217391304344
103931201,8119,806,1,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,1.0,1.0,2.0,36.0,15.0,17.0,2.0,0.0,5.0,12.0,18.0,4.0,14.0,11.0,2.0,1.0,1.0,1.0,25.0,80.5,5.0,1.0,17.0,14.0,2.0,6.0,25.0,2.0,49.0,0.0,25.0,1.0,98.6842105263158,56.00000000000001,81.81818181818183,-25.81818181818182
103931201,8119,806,2,2.0,4.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,0.0,6.0,30.0,11.0,15.0,6.0,0.0,10.0,11.0,12.0,0.0,12.0,9.0,2.0,1.0,1.0,4.0,0.0,78.0,4.0,1.0,15.0,16.0,3.0,10.0,22.0,2.0,48.0,0.0,25.0,0.0,86.93743139407245,54.54545454545454,45.45454545454545,9.090909090909086
103931201,8119,806,3,0.0,0.0,0.0,0.0,0.0,14.0,0.0,15.0,1.0,1.0,2.0,41.0,15.0,19.0,2.0,0.0,2.0,12.0,18.0,3.0,15.0,14.0,0.0,1.0,0.0,0.0,33.0,85.0,2.0,0.0,19.0,17.0,2.0,3.0,21.0,2.0,50.0,0.0,25.0,1.0,83.07692307692308,71.42857142857143,80.0,-8.57142857142857
103931201,8119,806,4,0.0,0.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,3.0,42.0,18.0,20.0,2.0,0.0,5.0,15.0,18.0,2.0,16.0,12.0,1.0,3.0,3.0,2.0,50.0,73.0,0.0,0.0,20.0,8.0,1.0,5.0,23.0,1.0,54.0,0.0,75.0,1.0,91.28996692392502,69.56521739130434,65.0,4.565217391304344
