matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931201,806,8119,80439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,26.0,20.0,26.0,2.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,1.0,54.166666666666664,0.0,66.0,1.0,4.0,26.0,7.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,73.10769230769232,7.753846153846155,0.0,4.430769230769231,1.1076923076923078,2.2153846153846155,2.2153846153846155,4.430769230769231,0.0,0.0,28.8,1.1076923076923078,18.83076923076923,28.8,0.0,0.0,1.1076923076923078,28.8,0.0,4.430769230769231,0.0,0.0,0.0,1.1076923076923078,0.0,1.1076923076923078,4.430769230769231,0.0,6.6461538461538465,4.430769230769231,60.0,22.153846153846153,2.2153846153846155,1.1076923076923078,0.0,0.0,0.0
103931201,806,8119,80574,1.0,0.0,0.0,0.0,0.0,17.0,0.0,4.0,1.0,1.0,0.0,24.0,16.0,21.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,1.0,1.0,52.18333333333333,0.0,28.0,1.0,0.0,21.0,5.0,2.0,6.0,23.0,4.0,0.0,0.0,0.0,32.19418716065155,5.748961992973491,0.0,6.89875439156819,0.0,1.1497923985946983,2.2995847971893966,26.44522516767806,0.0,0.0,24.145640370488664,1.1497923985946983,16.097093580325776,27.59501756627276,0.0,19.54647077610987,1.1497923985946983,24.145640370488664,0.0,0.0,0.0,0.0,0.0,1.1497923985946983,0.0,1.1497923985946983,6.89875439156819,0.0,4.599169594378793,4.599169594378793,60.0,18.396678377515173,2.2995847971893966,1.1497923985946983,0.0,0.0,0.0
103931201,806,8119,991904,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.016666666666666,0.0,7.0,1.0,1.0,1.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,19.076457229371687,10.900832702498107,0.0,0.0,2.7252081756245268,0.0,0.0,8.17562452687358,0.0,0.0,2.7252081756245268,0.0,2.7252081756245268,2.7252081756245268,0.0,8.17562452687358,2.7252081756245268,2.7252081756245268,0.0,2.7252081756245268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17562452687358,5.4504163512490535,59.99999999999999,2.7252081756245268,0.0,0.0,0.0,0.0,0.0
103931201,806,8119,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,46.0,4.0,0.0,0.0,12.0,1.0,0.0,7.0,4.0,1.0,0.0,1.0,46.0,12.0,0.0,0.0,7.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0
103931201,806,8119,999128,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,36.0,11.0,13.0,1.0,0.0,1.0,11.0,22.0,3.0,19.0,0.0,1.0,60.0,0.0,83.5,1.0,0.0,13.0,1.0,1.0,2.0,48.0,4.0,0.0,0.0,0.0,83.5,1.0,0.0,1.0,1.0,0.0,1.0,48.0,3.0,0.0,13.0,0.0,11.0,36.0,0.0,23.0,1.0,13.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,4.0,60.0,11.0,1.0,1.0,0.0,0.0,0.0
103931201,806,8119,1001701,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65,0.0,8.0,2.0,1.0,0.0,8.0,1.0,0.0,8.0,3.0,0.0,0.0,0.0,12.419146183699871,12.419146183699871,0.0,0.0,0.0,0.0,0.0,12.419146183699871,0.0,0.0,0.0,0.0,0.0,3.1047865459249677,0.0,6.2095730918499354,3.1047865459249677,0.0,0.0,1.5523932729624839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.314359637774903,4.657179818887451,60.0,0.0,1.5523932729624839,0.0,0.0,0.0,0.0
103931201,806,8119,1001711,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,22.0,1.0,21.0,0.0,0.0,30.283333333333335,0.0,31.0,0.0,0.0,1.0,0.0,0.0,2.0,23.0,2.0,1.0,0.0,1.9812878370941112,61.41992294991745,0.0,0.0,1.9812878370941112,0.0,0.0,0.0,45.56962025316456,1.9812878370941112,0.0,1.9812878370941112,0.0,1.9812878370941112,45.56962025316456,0.0,0.0,0.0,1.9812878370941112,41.607044578976335,0.0,0.0,0.0,0.0,1.9812878370941112,0.0,0.0,3.9625756741882223,43.58833241607044,0.0,3.9625756741882223,60.0,1.9812878370941112,0.0,0.0,0.0,-2.0,-3.9625756741882223
103931201,806,8119,1001846,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,14.983333333333333,0.0,-8.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,-32.035595105672975,0.0,0.0,8.008898776418244,0.0,4.004449388209122,0.0,24.026696329254733,0.0,0.0,12.013348164627367,0.0,4.004449388209122,12.013348164627367,0.0,24.026696329254733,0.0,12.013348164627367,0.0,0.0,4.004449388209122,0.0,0.0,0.0,0.0,0.0,8.008898776418244,0.0,0.0,8.008898776418244,60.00000000000001,8.008898776418244,0.0,0.0,0.0,0.0,0.0
103931201,806,8119,1001944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0,3.0,3.0,0.0,0.0,4.0,3.0,19.0,2.0,17.0,2.0,0.0,30.383333333333333,0.0,-2.0,0.0,0.0,3.0,3.0,0.0,5.0,21.0,2.0,2.0,0.0,3.9495337356006583,-3.9495337356006583,5.9243006034009875,0.0,7.899067471201317,0.0,3.9495337356006583,0.0,41.47010422380691,3.9495337356006583,0.0,5.9243006034009875,0.0,5.9243006034009875,43.44487109160724,0.0,0.0,0.0,5.9243006034009875,33.57103675260559,0.0,0.0,0.0,0.0,1.9747668678003292,0.0,0.0,9.873834339001647,37.52057048820625,5.9243006034009875,3.9495337356006583,60.0,5.9243006034009875,0.0,0.0,0.0,2.0,3.9495337356006583
103931201,806,8119,1003784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,13.5,3.0,0.0,0.0,19.0,0.0,1.0,4.0,4.0,1.0,0.0,1.0,13.5,19.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,4.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0
