matchId,playerId,squadId,minutesPlayed,oppSquadId
129490404,1001708,804,60.0,8117
129490404,1001701,804,60.0,8117
129490404,1005495,804,42.28333333333333,8117
129490404,1001711,804,60.0,8117
129490404,1034295,804,0.0,8117
129490404,994213,804,17.716666666666665,8117
129490404,991901,804,60.0,8117
129490404,1022297,804,21.783333333333335,8117
129490404,1034300,804,38.21666666666667,8117
129490404,80577,804,60.0,8117
129490404,1028098,8117,11.533333333333333,804
129490404,80343,8117,59.4,804
129490404,998411,8117,50.46666666666667,804
129490404,1000831,8117,59.7,804
129490404,1025020,8117,10.133333333333333,804
129490404,1001357,8117,53.88333333333333,804
129490404,1029514,8117,49.78333333333333,804
129490404,1014126,8117,6.116666666666666,804
129490404,1021253,8117,60.0,804
129490404,994224,8117,58.983333333333334,804
