matchId,playerId,squadId,minutesPlayed,oppSquadId
80130103,80064,806,60.0,809
80130103,80072,806,60.0,809
80130103,80182,806,37.56666666666667,809
80130103,80069,806,60.0,809
80130103,80163,806,60.0,809
80130103,80068,806,60.0,809
80130103,80038,806,60.0,809
80130103,80299,806,0.0,809
80130103,80162,806,0.0,809
80130103,80313,806,22.983333333333334,809
80130103,80306,806,0.0,809
80130103,80157,806,0.0,809
80130103,80111,809,60.0,806
80130103,80019,809,60.0,806
80130103,80029,809,60.0,806
80130103,80105,809,60.0,806
80130103,80146,809,60.0,806
80130103,80108,809,60.0,806
80130103,80101,809,60.0,806
80130103,80303,809,0.0,806
80130103,80286,809,0.0,806
80130103,80091,809,0.0,806
80130103,80175,809,0.0,806
80130103,80039,809,0.0,806
