matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
107240303,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
107240303,999128,Helen,Housby,H.Housby,"Housby, H",806
107240303,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
107240303,80439,Maddy,Proud,M.Proud,"Proud, M",806
107240303,1001701,Kate,Eddy,K.Eddy,"Eddy, K",806
107240303,1003784,Maddy,Turner,M.Turner,"Turner, M",806
107240303,998404,Sarah,Klau,S.Klau,"Klau, S",806
107240303,1001803,Lauren,Moore,L.Moore,"Moore, L",806
107240303,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
107240303,1007304,Sophie,Halpin,S.Halpin,"Halpin, S",806
107240303,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
107240303,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
107240303,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
107240303,80473,Verity,Charles,V.Charles,"Charles, V",810
107240303,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
107240303,80534,Stacey,Francis,S.Francis,"Francis, S",810
107240303,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",810
107240303,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
107240303,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
107240303,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
