matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240303,806,80439,0.0,1.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,0.0,0.0,42.0,32.0,41.0,1.0,0.0,4.0,30.0,0.0,0.0,0.0,3.0,1.0,60.4,0.0,78.5,0.0,0.0,41.0,5.0,2.0,4.0,26.0,4.0,0.0,0.0,0.0,77.98013245033113,4.966887417218543,0.0,3.9735099337748347,0.0,2.980132450331126,0.9933774834437087,25.827814569536425,0.0,0.0,40.728476821192054,0.0,29.80132450331126,41.72185430463576,0.0,20.86092715231788,0.0,40.728476821192054,0.0,0.0,0.9933774834437087,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,4.966887417218543,3.9735099337748347,60.0,31.788079470198678,1.9867549668874174,0.9933774834437087,0.0,14.0,13.907284768211921
107240303,806,80574,0.0,1.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,3.0,43.0,28.0,42.0,1.0,0.0,2.0,27.0,0.0,0.0,0.0,0.0,1.0,60.4,0.0,134.5,0.0,0.0,42.0,5.0,5.0,2.0,16.0,4.0,0.0,0.0,0.0,133.60927152317882,4.966887417218543,0.0,1.9867549668874174,2.980132450331126,0.0,0.9933774834437087,15.894039735099339,0.0,0.0,41.72185430463576,0.0,26.821192052980134,42.71523178807947,0.0,7.9470198675496695,0.0,41.72185430463576,0.0,0.0,0.9933774834437087,0.0,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,4.966887417218543,3.9735099337748347,60.0,27.814569536423843,4.966887417218543,0.9933774834437087,0.0,14.0,13.907284768211921
107240303,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,25.5,6.0,0.0,0.0,17.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,25.5,17.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,1.0,0.0,14.0,14.0
107240303,806,999128,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0,1.0,40.0,14.0,18.0,1.0,0.0,1.0,14.0,18.0,0.0,18.0,1.0,0.0,60.0,0.0,95.0,0.0,0.0,18.0,0.0,0.0,1.0,49.0,4.0,0.0,0.0,0.0,95.0,0.0,0.0,1.0,1.0,1.0,1.0,49.0,0.0,0.0,18.0,1.0,14.0,40.0,0.0,27.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,18.0,0.0,4.0,60.0,14.0,0.0,0.0,0.0,14.0,14.0
107240303,806,1001701,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.4,0.0,55.5,2.0,0.0,0.0,13.0,2.0,0.0,16.0,4.0,1.0,0.0,0.9933774834437087,55.13245033112583,12.913907284768213,0.0,0.0,1.9867549668874174,0.0,2.980132450331126,15.894039735099339,0.0,0.0,0.0,0.9933774834437087,0.0,0.0,0.0,9.933774834437086,1.9867549668874174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933774834437087,0.0,0.0,10.927152317880795,3.9735099337748347,60.0,0.0,1.9867549668874174,0.9933774834437087,0.0,14.0,13.907284768211921
107240303,806,1001711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240303,806,1001803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240303,806,1001944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,3.0,0.0,0.0,2.0,2.0,66.0,4.0,62.0,0.0,0.0,60.0,0.0,126.5,0.0,0.0,3.0,0.0,3.0,3.0,70.0,4.0,1.0,0.0,1.0,126.5,0.0,0.0,2.0,0.0,0.0,0.0,70.0,4.0,0.0,3.0,0.0,2.0,69.0,0.0,0.0,0.0,3.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,66.0,0.0,4.0,60.0,2.0,3.0,0.0,0.0,14.0,14.0
107240303,806,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.683333333333334,0.0,3.5,2.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.8700811992504685,20.23735165521549,0.0,2.2485946283572766,4.497189256714553,0.0,2.2485946283572766,0.0,0.0,0.0,0.0,2.2485946283572766,0.0,0.0,0.0,0.0,4.497189256714553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2485946283572766,2.2485946283572766,0.0,15.740162398500937,4.497189256714553,60.0,0.0,0.0,0.0,0.0,-1.0,-2.2485946283572766
107240303,806,1007304,0.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,33.71666666666667,0.0,25.5,2.0,0.0,1.0,11.0,1.0,1.0,6.0,3.0,0.0,0.0,0.0,45.3781512605042,19.57488877904103,0.0,1.7795353435491843,3.5590706870983686,0.0,3.5590706870983686,10.677212061295105,0.0,0.0,1.7795353435491843,1.7795353435491843,1.7795353435491843,1.7795353435491843,0.0,5.3386060306475525,3.5590706870983686,1.7795353435491843,0.0,0.0,1.7795353435491843,0.0,0.0,0.0,0.0,1.7795353435491843,1.7795353435491843,0.0,16.01581809194266,5.3386060306475525,60.0,1.7795353435491843,1.7795353435491843,1.7795353435491843,0.0,15.0,26.693030153237764
