matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
107240303,806,1,0.0,1.0,0.0,0.0,0.0,16.0,0.0,14.0,1.0,1.0,4.0,45.0,14.0,26.0,2.0,0.0,2.0,14.0,16.0,1.0,15.0,13.0,1.0,1.0,0.0,1.0,0.0,107.5,0.0,0.0,26.0,14.0,1.0,3.0,19.0,0.0,48.0,0.0,25.0,0.0,75.83148558758315,78.94736842105263,82.6086956521739,-3.661327231121277
107240303,806,2,0.0,0.0,0.0,0.0,0.0,19.0,0.0,14.0,1.0,1.0,4.0,48.0,22.0,24.0,2.0,0.0,4.0,21.0,23.0,1.0,22.0,17.0,2.0,3.0,2.0,1.0,100.0,132.5,6.0,0.0,24.0,20.0,3.0,4.0,26.0,0.0,49.0,0.0,75.0,1.0,103.08370044052865,84.61538461538461,72.0,12.615384615384613
107240303,806,3,0.0,1.0,0.0,0.0,0.0,16.0,0.0,9.0,0.0,0.0,3.0,53.0,19.0,28.0,2.0,0.0,2.0,17.0,22.0,2.0,20.0,15.0,2.0,3.0,0.0,2.0,50.0,127.0,3.0,0.0,28.0,12.0,2.0,2.0,24.0,1.0,55.0,0.0,75.0,1.0,95.36423841059603,83.33333333333334,73.68421052631578,9.649122807017562
107240303,806,4,0.0,1.0,0.0,0.0,0.0,18.0,0.0,11.0,3.0,3.0,3.0,52.0,22.0,27.0,5.0,0.0,4.0,22.0,23.0,0.0,23.0,16.0,4.0,3.0,2.0,1.0,0.0,177.5,3.0,0.0,27.0,14.0,7.0,4.0,27.0,1.0,56.0,0.0,75.0,0.0,107.04845814977973,85.18518518518519,57.692307692307686,27.492877492877504
107240303,810,1,1.0,0.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,4.0,48.0,17.0,23.0,1.0,0.0,4.0,15.0,21.0,2.0,19.0,15.0,2.0,2.0,1.0,0.0,100.0,102.0,2.0,1.0,23.0,13.0,3.0,4.0,23.0,2.0,52.0,0.0,67.0,2.0,91.7960088691796,82.6086956521739,78.94736842105263,3.661327231121277
107240303,810,2,1.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,1.0,1.0,2.0,47.0,17.0,26.0,3.0,0.0,5.0,17.0,19.0,1.0,18.0,14.0,3.0,1.0,1.0,2.0,0.0,109.0,0.0,0.0,26.0,11.0,3.0,5.0,25.0,0.0,51.0,0.0,33.0,0.0,99.11894273127754,72.0,84.61538461538461,-12.615384615384613
107240303,810,3,1.0,1.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,4.0,41.0,13.0,23.0,0.0,0.0,5.0,12.0,15.0,1.0,14.0,14.0,0.0,0.0,2.0,0.0,100.0,51.0,4.0,1.0,23.0,17.0,1.0,5.0,19.0,1.0,45.0,0.0,0.0,1.0,75.49668874172185,73.68421052631578,83.33333333333334,-9.649122807017562
107240303,810,4,0.0,1.0,0.0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,5.0,38.0,15.0,18.0,2.0,0.0,7.0,12.0,18.0,3.0,15.0,15.0,0.0,0.0,1.0,2.0,33.0,89.5,1.0,0.0,18.0,12.0,3.0,8.0,26.0,1.0,44.0,0.0,0.0,1.0,103.08370044052865,57.692307692307686,85.18518518518519,-27.492877492877504
