matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
116950401,833,1019163,1,41,3,1,goal,1,41,0,1,-1,813
116950401,833,1009721,1,92,0,2,goal,1,92,0,2,-2,813
116950401,813,80710,1,111,3,1,goal,1,111,1,2,-1,833
116950401,833,1009721,1,138,3,1,goal,1,138,1,3,-2,813
116950401,813,80710,1,177,3,3,goal,1,177,2,3,-1,833
116950401,833,1009721,1,213,3,1,goal,1,213,2,4,-2,813
116950401,813,80710,1,224,3,1,goal,1,224,3,4,-1,833
116950401,833,1009721,1,260,0,1,goal,1,260,3,5,-2,813
116950401,813,997595,1,351,0,0,miss,0,351,3,5,-2,833
116950401,813,80710,1,363,3,3,goal,1,363,4,5,-1,833
116950401,813,80710,1,392,3,1,goal,1,392,5,5,0,833
116950401,813,80710,1,423,0,1,goal,1,423,6,5,1,833
116950401,833,1019163,1,456,0,2,goal,1,456,6,6,0,813
116950401,813,80710,1,477,3,3,goal,1,477,7,6,1,833
116950401,813,80710,1,511,0,0,goal,1,511,8,6,2,833
116950401,813,80710,1,563,0,1,goal,1,563,9,6,3,833
116950401,833,1009721,1,589,3,1,goal,1,589,9,7,2,813
116950401,833,1009721,1,644,0,1,goal,1,644,9,8,1,813
116950401,833,1009721,1,665,0,2,goal,1,665,9,9,0,813
116950401,813,80710,1,686,3,3,goal,1,686,10,9,1,833
116950401,833,1009721,1,726,3,1,goal,1,726,10,10,0,813
116950401,813,80710,1,750,3,3,goal,1,750,11,10,1,833
116950401,833,1009721,1,773,0,0,goal,1,773,11,11,0,813
116950401,813,80710,1,799,3,1,goal,1,799,12,11,1,833
116950401,833,1009721,1,830,3,3,goal,1,830,12,12,0,813
116950401,813,80710,1,844,3,3,goal,1,844,13,12,1,833
116950401,833,1009721,1,859,3,3,goal,1,859,13,13,0,813
116950401,813,80710,1,891,0,2,goal,1,891,14,13,1,833
116950401,813,80710,2,25,0,0,goal,1,925,15,13,2,833
