matchId,playerId,squadId,minutesPlayed,oppSquadId
95630304,80295,801,60.0,805
95630304,80067,801,60.0,805
95630304,80001,801,60.0,805
95630304,80439,801,60.0,805
95630304,80045,801,61.28333333333333,805
95630304,80180,801,61.28333333333333,805
95630304,80530,801,60.0,805
95630304,991899,801,0.0,805
95630304,80449,801,0.0,805
95630304,80440,801,0.0,805
95630304,80576,801,8.05,805
95630304,80472,801,0.0,805
95630304,80054,805,60.0,801
95630304,80100,805,60.0,801
95630304,80154,805,60.0,801
95630304,80105,805,60.0,801
95630304,80535,805,60.0,801
95630304,80304,805,60.0,801
95630304,80604,805,60.0,801
95630304,80389,805,0.0,801
95630304,80479,805,0.0,801
95630304,80305,805,0.0,801
95630304,80058,805,0.0,801
95630304,80700,805,0.0,801
