matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
119150103,7872,1029498,1,46,0,1,goal,1,46,0,1,-1,9199
119150103,9199,1001710,1,64,3,1,goal,1,64,1,1,0,7872
119150103,7872,1029498,1,104,0,2,goal,1,104,1,2,-1,9199
119150103,9199,1001710,1,121,3,3,goal,1,121,2,2,0,7872
119150103,9199,1001710,1,147,3,1,goal,1,147,3,2,1,7872
119150103,7872,1029498,1,176,0,1,goal,1,176,3,3,0,9199
119150103,9199,1001710,1,211,3,3,goal,1,211,4,3,1,7872
119150103,9199,1001710,1,232,0,2,goal,1,232,5,3,2,7872
119150103,7872,1029498,1,256,0,0,goal,1,256,5,4,1,9199
119150103,7872,1029494,1,305,1,1,goal,1,305,5,5,0,9199
119150103,7872,1029498,1,321,3,3,goal,1,321,5,6,-1,9199
119150103,9199,1001710,1,343,0,2,goal,1,343,6,6,0,7872
119150103,9199,1001710,1,371,3,1,goal,1,371,7,6,1,7872
119150103,9199,1015270,1,389,0,2,goal,1,389,8,6,2,7872
119150103,7872,1029498,1,410,0,0,goal,1,410,8,7,1,9199
119150103,9199,1015270,1,428,0,1,miss,0,428,8,7,1,7872
119150103,9199,1001710,1,444,3,1,goal,1,444,9,7,2,7872
119150103,7872,1029498,1,463,0,2,goal,1,463,9,8,1,9199
119150103,9199,1015270,1,477,0,0,goal,1,477,10,8,2,7872
119150103,7872,1029494,1,501,0,2,goal,1,501,10,9,1,9199
119150103,9199,1015270,1,527,0,1,miss,0,527,10,9,1,7872
119150103,9199,1001710,1,535,3,3,goal,1,535,11,9,2,7872
119150103,7872,1029494,1,553,1,2,goal,1,553,11,10,1,9199
119150103,9199,1001710,1,564,0,1,goal,1,564,12,10,2,7872
119150103,9199,1001710,1,595,3,1,goal,1,595,13,10,3,7872
119150103,9199,1001710,1,608,3,1,goal,1,608,14,10,4,7872
119150103,7872,1029494,1,631,1,1,miss,0,631,14,10,4,9199
119150103,9199,1015270,1,648,0,1,goal,1,648,15,10,5,7872
119150103,9199,1001710,1,658,0,1,goal,1,658,16,10,6,7872
119150103,7872,1028097,1,678,1,0,goal,1,678,16,11,5,9199
119150103,9199,1015270,1,693,0,1,goal,1,693,17,11,6,7872
119150103,7872,1028097,1,708,1,1,miss,0,708,17,11,6,9199
119150103,7872,1028097,1,713,0,1,goal,1,713,17,12,5,9199
119150103,7872,1028097,1,759,0,1,goal,1,759,17,13,4,9199
119150103,9199,1015270,1,782,1,2,goal,1,782,18,13,5,7872
119150103,9199,1001710,1,795,3,1,goal,1,795,19,13,6,7872
119150103,7872,1028097,1,868,0,1,goal,1,868,19,14,5,9199
119150103,9199,1015270,1,878,0,1,goal,1,878,20,14,6,7872
119150103,9199,1001710,2,11,3,1,goal,1,911,21,14,7,7872
119150103,7872,1029494,2,56,0,0,goal,1,956,21,15,6,9199
119150103,9199,1001710,2,70,3,1,goal,1,970,22,15,7,7872
119150103,7872,1028097,2,105,1,1,goal,1,1005,22,16,6,9199
119150103,7872,1028097,2,146,1,1,miss,0,1046,22,16,6,9199
119150103,7872,1028097,2,151,0,1,miss,0,1051,22,16,6,9199
119150103,7872,1029494,2,154,3,1,goal,1,1054,22,17,5,9199
119150103,7872,1028097,2,170,0,1,miss,0,1070,22,17,5,9199
119150103,9199,1015270,2,202,0,0,goal,1,1102,23,17,6,7872
119150103,9199,1015270,2,220,0,1,miss,0,1120,23,17,6,7872
119150103,9199,1015270,2,255,0,1,goal,1,1155,24,17,7,7872
119150103,9199,1015270,2,287,0,1,goal,1,1187,25,17,8,7872
119150103,9199,1001710,2,304,3,1,goal,1,1204,26,17,9,7872
119150103,7872,1029494,2,326,3,3,miss,0,1226,26,17,9,9199
119150103,9199,1001710,2,363,3,3,goal,1,1263,27,17,10,7872
119150103,9199,1001710,2,380,0,1,goal,1,1280,28,17,11,7872
119150103,9199,1001710,2,406,3,3,goal,1,1306,29,17,12,7872
119150103,9199,1001710,2,440,0,1,goal,1,1340,30,17,13,7872
119150103,7872,1029494,2,474,1,1,goal,1,1374,30,18,12,9199
119150103,9199,1001710,2,486,3,3,goal,1,1386,31,18,13,7872
119150103,7872,1029494,2,525,1,1,miss,0,1425,31,18,13,9199
119150103,7872,1029494,2,532,3,3,goal,1,1432,31,19,12,9199
119150103,9199,1001710,2,546,3,1,goal,1,1446,32,19,13,7872
119150103,7872,1028097,2,563,1,2,miss,0,1463,32,19,13,9199
119150103,9199,1001710,2,596,3,3,goal,1,1496,33,19,14,7872
119150103,9199,1015270,2,607,0,2,goal,1,1507,34,19,15,7872
119150103,7872,1028097,2,659,0,1,goal,1,1559,34,20,14,9199
119150103,9199,1028417,2,682,0,0,goal,1,1582,35,20,15,7872
119150103,7872,1028097,2,694,1,2,miss,0,1594,35,20,15,9199
119150103,7872,1028097,2,708,0,1,goal,1,1608,35,21,14,9199
119150103,9199,1001710,2,728,3,1,goal,1,1628,36,21,15,7872
119150103,9199,1001710,2,750,3,3,goal,1,1650,37,21,16,7872
119150103,9199,1028417,2,766,0,1,goal,1,1666,38,21,17,7872
119150103,7872,1028097,2,789,0,1,goal,1,1689,38,22,16,9199
119150103,7872,1028097,2,836,1,2,goal,1,1736,38,23,15,9199
119150103,7872,1029494,2,861,0,0,goal,1,1761,38,24,14,9199
119150103,9199,1028417,2,877,0,1,goal,1,1777,39,24,15,7872
119150103,7872,1028097,3,28,1,1,goal,1,1828,39,25,14,9199
119150103,7872,1028097,3,51,0,2,goal,1,1851,39,26,13,9199
119150103,7872,1028097,3,99,1,1,miss,0,1899,39,26,13,9199
119150103,7872,1029494,3,103,3,1,goal,1,1903,39,27,12,9199
119150103,9199,1029500,3,120,0,1,goal,1,1920,40,27,13,7872
119150103,9199,1029500,3,133,0,2,goal,1,1933,41,27,14,7872
119150103,7872,1028097,3,172,0,1,goal,1,1972,41,28,13,9199
119150103,9199,1029500,3,186,1,1,goal,1,1986,42,28,14,7872
119150103,7872,1028097,3,214,0,1,goal,1,2014,42,29,13,9199
119150103,9199,1029500,3,233,0,0,goal,1,2033,43,29,14,7872
119150103,7872,1028097,3,251,1,1,miss,0,2051,43,29,14,9199
119150103,7872,1029494,3,283,1,1,miss,0,2083,43,29,14,9199
119150103,9199,1028417,3,330,0,0,goal,1,2130,44,29,15,7872
119150103,9199,1028417,3,347,0,0,goal,1,2147,45,29,16,7872
119150103,7872,1028097,3,373,0,2,goal,1,2173,45,30,15,9199
119150103,9199,1029500,3,388,1,1,goal,1,2188,46,30,16,7872
119150103,7872,1028097,3,423,0,1,goal,1,2223,46,31,15,9199
119150103,9199,1029500,3,441,0,1,goal,1,2241,47,31,16,7872
119150103,7872,1028097,3,505,1,1,goal,1,2305,47,32,15,9199
119150103,9199,1029500,3,517,1,1,miss,0,2317,47,32,15,7872
119150103,7872,1029494,3,543,1,1,goal,1,2343,47,33,14,9199
119150103,9199,1029500,3,583,0,0,goal,1,2383,48,33,15,7872
119150103,9199,1028417,3,607,0,1,goal,1,2407,49,33,16,7872
119150103,7872,1028097,3,635,0,1,goal,1,2435,49,34,15,9199
119150103,9199,1028417,3,649,3,1,goal,1,2449,50,34,16,7872
119150103,9199,1029500,3,700,0,1,miss,0,2500,50,34,16,7872
119150103,7872,1028097,3,720,1,1,goal,1,2520,50,35,15,9199
119150103,9199,1029500,3,738,0,1,goal,1,2538,51,35,16,7872
119150103,7872,1028097,3,782,0,1,goal,1,2582,51,36,15,9199
119150103,9199,1028417,3,819,0,0,goal,1,2619,52,36,16,7872
119150103,7872,1029494,3,849,1,1,miss,0,2649,52,36,16,9199
119150103,7872,1028097,3,860,0,1,goal,1,2660,52,37,15,9199
119150103,9199,1028417,3,889,0,1,goal,1,2689,53,37,16,7872
119150103,9199,1029500,4,11,0,1,goal,1,2711,54,37,17,7872
119150103,9199,1028417,4,40,0,1,miss,0,2740,54,37,17,7872
119150103,7872,1028097,4,55,3,1,goal,1,2755,54,38,16,9199
119150103,9199,1028417,4,77,3,3,goal,1,2777,55,38,17,7872
119150103,7872,1028097,4,108,1,1,miss,0,2808,55,38,17,9199
119150103,9199,1028417,4,131,0,1,goal,1,2831,56,38,18,7872
119150103,7872,1028097,4,156,3,3,goal,1,2856,56,39,17,9199
119150103,7872,1028097,4,180,1,1,goal,1,2880,56,40,16,9199
119150103,7872,1028097,4,220,3,3,goal,1,2920,56,41,15,9199
119150103,7872,1028097,4,245,0,1,goal,1,2945,56,42,14,9199
119150103,9199,1028417,4,267,0,1,goal,1,2967,57,42,15,7872
119150103,7872,1028097,4,301,0,0,goal,1,3001,57,43,14,9199
