matchId,playerId,squadId,minutesPlayed,oppSquadId
80181105,80078,807,60.0,810
80181105,80009,807,60.0,810
80181105,80301,807,60.0,810
80181105,80443,807,60.0,810
80181105,80076,807,30.566666666666666,810
80181105,80180,807,60.0,810
80181105,80080,807,60.0,810
80181105,80077,807,30.533333333333335,810
80181105,80297,807,0.0,810
80181105,80444,807,0.0,810
80181105,80442,807,0.0,810
80181105,80470,807,0.0,810
80181105,80113,810,60.0,807
80181105,80046,810,15.25,807
80181105,80074,810,61.1,807
80181105,80152,810,60.0,807
80181105,80132,810,60.0,807
80181105,80127,810,60.0,807
80181105,80131,810,60.0,807
80181105,80044,810,0.0,807
80181105,80133,810,0.0,807
80181105,80445,810,0.0,807
80181105,80343,810,0.0,807
80181105,80300,810,45.85,807
