matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80181105,807,80009,1,0,1,0,0,25,1,0,1,21,2,10,37,7,30,1,0,2,0,0,3,1,0,0,3,60.0,21.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,10.0,7.0,1.0,1.0,25.0,2.0,0.0,2.0,30.0,0.0,0.0,0.0,3.0,0.0,1.0,37.0,2.0,2.0
80181105,807,80076,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.566666666666666,0.0,0.0,0.0,1.9629225736095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9629225736095965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.814612868047982
80181105,807,80077,1,0,0,0,0,2,3,0,0,0,1,0,0,0,0,1,0,1,0,2,4,0,0,0,1,30.533333333333335,0.0,3.930131004366812,0.0,0.0,0.0,0.0,7.860262008733624,0.0,1.965065502183406,0.0,0.0,5.895196506550218,0.0,3.930131004366812,1.965065502183406,0.0,1.965065502183406,0.0,0.0,0.0,0.0,1.965065502183406,0.0,1.965065502183406,0.0,-3.0,-5.895196506550218
80181105,807,80078,2,1,0,0,0,0,3,0,0,3,1,1,31,5,26,1,0,0,3,0,3,1,3,0,4,60.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,26.0,3.0,0.0,0.0,4.0,3.0,1.0,31.0,2.0,2.0
80181105,807,80080,0,1,0,0,0,0,10,1,8,0,5,0,0,0,0,3,0,6,0,0,16,3,1,0,1,60.0,0.0,0.0,0.0,8.0,0.0,3.0,16.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0
80181105,807,80180,0,0,0,0,0,3,9,2,1,0,6,0,0,0,0,4,0,5,0,0,14,4,2,0,1,60.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,5.0,0.0,6.0,0.0,2.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,2.0
80181105,807,80297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181105,807,80301,1,2,0,0,1,17,8,0,0,33,0,7,0,0,0,0,0,1,0,0,9,0,0,0,6,60.0,33.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,1.0,7.0,0.0,8.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0
80181105,807,80442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181105,807,80443,1,1,0,0,0,0,6,0,0,30,2,12,0,0,0,2,0,4,0,1,10,1,0,0,4,60.0,30.0,1.0,0.0,0.0,0.0,1.0,10.0,1.0,1.0,12.0,0.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,2.0
80181105,807,80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181105,807,80470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181105,810,80044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
