matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80181105,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80181105,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80181105,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80181105,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80181105,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80181105,80180,Amy,Steel,A.Steel,"Steel, A",807
80181105,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80181105,80077,Keirra,Trompf,K.Trompf,Trompf,807
80181105,80297,Jacqui,Russell,J.Russell,Russell,807
80181105,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80181105,80442,Candice,Adams,C.Adams,Adams,807
80181105,80470,April,Letton,A.Letton,"Letton, A",807
80181105,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80181105,80046,Ashlee,Howard,A.Howard,Howard,810
80181105,80074,Leah,Shoard,L.Shoard,Shoard,810
80181105,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
80181105,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80181105,80127,Ama,Agbeze,A.Agbeze,Agbeze,810
80181105,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80181105,80044,Johannah,Curran,J.Curran,"Curran, J",810
80181105,80133,Josie,Janz,J.Janz,"Janz, J",810
80181105,80445,Alicia,Janz,A.Janz,A.Janz,810
80181105,80343,Courtney,Bruce,C.Bruce,Bruce,810
80181105,80300,Sarah,Ebbott,S.Ebbott,Ebbott,810
