matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830701,806,1003784,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,1,0,0,0
100830701,806,1003784,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,0,1,0,0,0
100830701,8118,80068,1,0,0,0,0,0,2,2,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,2,2,7,1,0,0,0
100830701,8118,80068,2,0,0,0,0,0,2,3,0,1,0,0,1,0,0,0,0,1,15,0,2,0,0,0,5,1,4,1,0,0,0
100830701,8118,80068,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,1,1,0,0,0
100830701,8118,80068,4,0,1,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,1,0,1
100830701,8118,80072,1,0,0,0,0,0,6,0,0,0,9,0,0,0,9,1,8,0,15,0,0,0,0,0,0,1,16,1,0,0,2
100830701,8118,80072,2,0,0,0,0,0,6,0,0,0,5,2,0,1,2,0,2,0,15,0,0,0,0,2,0,0,9,1,0,0,0
100830701,8118,80072,3,0,0,0,0,0,7,0,0,0,8,3,0,2,5,0,5,0,15,0,0,0,0,3,0,0,12,1,0,0,0
100830701,8118,80072,4,0,0,0,0,0,6,1,0,0,15,7,0,4,8,0,8,0,15,0,0,0,0,7,1,0,14,1,0,0,0
100830701,8118,80150,1,1,0,0,0,0,0,0,0,1,7,1,0,1,6,1,5,0,15,0,0,0,0,1,0,0,6,1,0,0,2
100830701,8118,80150,2,0,1,0,0,0,0,0,0,0,16,1,0,1,15,0,15,0,15,0,0,0,0,1,0,1,16,1,0,0,1
100830701,8118,80150,3,1,0,0,0,0,0,0,0,0,10,2,0,1,8,1,7,0,15,0,1,0,0,2,1,0,8,1,0,0,2
100830701,8118,80150,4,0,0,0,0,0,0,0,0,0,10,1,0,1,9,0,9,0,15,0,0,0,0,1,0,0,9,1,0,0,0
100830701,8118,80178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,80178,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,80178,3,0,0,0,0,0,2,0,0,0,4,4,0,1,0,0,0,0,8,0,1,0,0,4,1,0,2,1,0,0,0
100830701,8118,80178,4,0,0,0,0,0,7,2,0,0,4,4,0,3,0,0,0,0,15,0,2,0,0,4,4,1,8,1,0,0,0
100830701,8118,80535,1,0,0,0,0,0,0,2,0,0,11,11,0,6,0,0,0,0,15,0,3,0,0,11,5,0,0,1,0,0,0
100830701,8118,80535,2,0,0,0,0,0,0,3,0,2,10,10,0,5,0,0,0,0,15,0,2,0,0,10,5,1,1,1,0,0,1
100830701,8118,80535,3,0,0,0,0,0,0,3,0,0,9,9,1,3,0,0,0,1,15,0,2,0,1,9,5,0,1,1,0,0,1
100830701,8118,80535,4,0,0,0,0,0,0,3,0,0,11,11,1,5,0,0,0,1,15,0,0,0,0,11,3,0,1,1,0,0,0
100830701,8118,80701,1,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,0
100830701,8118,80701,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,0,0
100830701,8118,80701,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,1,4,1,0,0,0
100830701,8118,80701,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,1,0,0,1
100830701,8118,991899,1,0,0,0,0,0,0,3,0,2,1,0,1,0,0,0,0,0,15,0,2,0,0,0,5,0,1,1,0,0,0
100830701,8118,991899,2,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,2,1,0,0,0
100830701,8118,991899,3,0,0,0,0,0,0,2,0,2,1,0,2,0,0,0,0,1,15,0,1,0,0,0,3,0,2,1,0,0,0
100830701,8118,991899,4,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,15,0,0,0,0,0,1,0,3,1,0,0,0
100830701,8118,996140,1,0,0,0,0,0,5,1,0,0,8,7,0,3,0,0,0,0,15,0,0,0,0,7,1,0,6,1,0,0,0
100830701,8118,996140,2,0,0,0,0,0,6,0,0,0,8,7,0,4,0,0,0,0,15,0,0,0,0,7,0,1,8,1,0,0,0
100830701,8118,996140,3,0,0,0,0,0,1,1,0,0,6,6,0,2,0,0,0,0,8,0,0,0,1,6,1,0,1,1,0,0,0
100830701,8118,996140,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,999823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,999823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,999823,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,999823,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,1004484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,1004484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830701,8118,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
