matchId,playerId,squadId,minutesPlayed,oppSquadId
100830701,1001944,806,60.0,8118
100830701,999128,806,60.0,8118
100830701,80574,806,60.0,8118
100830701,80439,806,60.0,8118
100830701,991904,806,60.0,8118
100830701,1003784,806,60.0,8118
100830701,998404,806,60.0,8118
100830701,1001803,806,0.0,8118
100830701,1001702,806,0.0,8118
100830701,1001557,806,0.0,8118
100830701,80150,8118,60.0,806
100830701,80072,8118,60.0,806
100830701,996140,8118,37.81666666666667,806
100830701,80535,8118,60.0,806
100830701,80701,8118,60.0,806
100830701,80068,8118,60.0,806
100830701,991899,8118,60.0,806
100830701,1004484,8118,0.0,806
100830701,999823,8118,0.0,806
100830701,80178,8118,22.933333333333334,806
