matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
95640101,80052,806,GS,0,GS,3650,3650,810
95640101,80072,806,GA,0,GA,3650,3650,810
95640101,80069,806,WA,0,S,1819,1819,810
95640101,80069,806,S,1819,S,3650,1831,810
95640101,80574,806,C,0,S,3174,3174,810
95640101,80574,806,S,3174,S,3650,476,810
95640101,80146,806,WD,0,C,3174,3174,810
95640101,80146,806,C,3174,C,3650,476,810
95640101,80049,806,GD,0,GD,3650,3650,810
95640101,80048,806,GK,0,GK,3650,3650,810
95640101,991900,806,S,0,S,3650,3650,810
95640101,991904,806,S,0,WD,3174,3174,810
95640101,991904,806,WD,3174,WD,3650,476,810
95640101,80475,806,S,0,WA,1819,1819,810
95640101,80475,806,WA,1819,WA,3650,1831,810
95640101,996140,806,S,0,S,3650,3650,810
95640101,80474,806,S,0,S,3650,3650,810
95640101,80113,810,GS,0,GS,3650,3650,806
95640101,80009,810,GA,0,GA,3650,3650,806
95640101,80572,810,WA,0,WA,3650,3650,806
95640101,80152,810,C,0,C,3650,3650,806
95640101,80299,810,WD,0,WD,3650,3650,806
95640101,80470,810,GD,0,GK,2906,2906,806
95640101,80470,810,GK,2906,GK,3650,744,806
95640101,80133,810,GK,0,GD,2906,2906,806
95640101,80133,810,GD,2906,GD,3650,744,806
95640101,80003,810,S,0,S,3650,3650,806
95640101,80343,810,S,0,S,3650,3650,806
95640101,993360,810,S,0,S,3650,3650,806
95640101,80393,810,S,0,S,3650,3650,806
95640101,995218,810,S,0,S,3650,3650,806
