matchId,playerId,squadId,minutesPlayed,oppSquadId
95640101,80052,806,60.0,810
95640101,80072,806,60.0,810
95640101,80069,806,30.316666666666666,810
95640101,80574,806,52.9,810
95640101,80146,806,60.833333333333336,810
95640101,80049,806,60.0,810
95640101,80048,806,60.0,810
95640101,991900,806,0.0,810
95640101,991904,806,7.933333333333334,810
95640101,80475,806,30.516666666666666,810
95640101,996140,806,0.0,810
95640101,80474,806,0.0,810
95640101,80113,810,60.0,806
95640101,80009,810,60.0,806
95640101,80572,810,60.0,806
95640101,80152,810,60.0,806
95640101,80299,810,60.0,806
95640101,80470,810,60.833333333333336,806
95640101,80133,810,60.833333333333336,806
95640101,80003,810,0.0,806
95640101,80343,810,0.0,806
95640101,993360,810,0.0,806
95640101,80393,810,0.0,806
95640101,995218,810,0.0,806
