matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111090201,810,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090201,810,1019164,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,-12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-169.41176470588235,0.0,28.235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,14.117647058823529,14.117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.117647058823529,0.0,0.0,14.117647058823529,0.0,0.0,28.235294117647058,0.0,0.0,0.0,28.235294117647058,0.0,0.0,14.117647058823529,60.0,14.117647058823529,0.0,0.0,-3.0,-42.35294117647059
111090201,8117,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,34.0,24.0,31.0,1.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,57.083333333333336,0.0,36.5,0.0,0.0,31.0,1.0,2.0,0.0,6.0,5.0,4.0,0.0,0.0,0.0,38.36496350364963,1.051094890510949,6.306569343065694,0.0,0.0,0.0,0.0,5.255474452554745,0.0,15.766423357664234,35.737226277372265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.051094890510949,1.051094890510949,0.0,0.0,2.102189781021898,1.051094890510949,0.0,32.58394160583942,1.051094890510949,0.0,32.58394160583942,0.0,0.0,0.0,0.0,0.0,0.0,6.306569343065694,0.0,1.051094890510949,4.204379562043796,60.00000000000001,25.226277372262775,2.102189781021898,0.0,-16.0,-16.817518248175183
111090201,8117,80296,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,17.0,24.0,0.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,49.21666666666667,0.0,21.0,1.0,0.0,24.0,2.0,0.0,0.0,4.0,21.0,4.0,0.0,0.0,0.0,25.601083643752116,2.4381984422621064,4.876396884524213,0.0,0.0,0.0,0.0,25.601083643752116,0.0,19.50558753809685,29.258381307145278,0.0,25.601083643752116,1.2190992211310532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190992211310532,0.0,0.0,2.4381984422621064,0.0,0.0,29.258381307145278,0.0,0.0,29.258381307145278,0.0,0.0,1.2190992211310532,0.0,0.0,1.2190992211310532,4.876396884524213,0.0,0.0,4.876396884524213,60.0,20.724686759227904,0.0,0.0,-14.0,-17.067389095834745
111090201,8117,80297,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,27.033333333333335,0.0,-15.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,9.0,2.0,0.0,0.0,0.0,-33.292231812577064,8.877928483353884,8.877928483353884,2.219482120838471,0.0,0.0,0.0,19.97533908754624,0.0,0.0,2.219482120838471,0.0,15.536374845869297,2.219482120838471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.658446362515413,0.0,0.0,2.219482120838471,2.219482120838471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.438964241676942,0.0,0.0,0.0,8.877928483353884,0.0,2.219482120838471,4.438964241676942,60.0,0.0,0.0,2.219482120838471,6.0,13.316892725030826
111090201,8117,80475,17.0,12.0,17.0,12.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,43.0,10.0,13.0,0.0,0.0,6.0,13.0,8.0,10.0,29.0,8.0,13.0,8.0,21.0,2.0,0.0,60.0,0.0,-5.5,0.0,0.0,13.0,2.0,0.0,29.0,12.0,56.0,4.0,0.0,0.0,0.0,-5.5,2.0,6.0,0.0,8.0,13.0,29.0,56.0,8.0,10.0,43.0,12.0,26.0,0.0,17.0,21.0,0.0,8.0,13.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,13.0,12.0,17.0,1.0,0.0,0.0,0.0,12.0,29.0,0.0,4.0,60.0,10.0,0.0,0.0,-14.0,-14.0
111090201,8117,80559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,2.0,6.0,8.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,64.5,1.0,0.0,0.0,7.0,2.0,0.0,1.0,9.0,4.0,1.0,0.0,1.0,64.5,7.0,1.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,4.0,60.0,0.0,2.0,2.0,-14.0,-14.0
111090201,8117,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090201,8117,998401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88333333333333,0.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,11.704598235020901,5.016256386437529,1.672085462145843,3.344170924291686,0.0,0.0,0.0,5.016256386437529,0.0,1.672085462145843,3.344170924291686,0.0,1.672085462145843,1.672085462145843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.344170924291686,0.0,0.0,0.0,0.0,0.0,1.672085462145843,0.0,0.0,1.672085462145843,0.0,0.0,0.0,0.0,0.0,0.0,1.672085462145843,0.0,3.344170924291686,6.688341848583372,60.0,1.672085462145843,1.672085462145843,0.0,-18.0,-30.097538318625173
111090201,8117,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,11.5,3.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,11.5,9.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,0.0,-14.0,-14.0
111090201,8117,1001357,14.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,14.0,0.0,14.0,0.0,14.0,1.0,0.0,34.38333333333333,0.0,13.5,0.0,0.0,0.0,1.0,1.0,14.0,3.0,16.0,3.0,0.0,0.0,0.0,23.557925351429954,1.74503150751333,5.23509452253999,1.74503150751333,0.0,24.43044110518662,24.43044110518662,27.92050412021328,0.0,0.0,24.43044110518662,0.0,0.0,0.0,24.43044110518662,24.43044110518662,0.0,0.0,24.43044110518662,0.0,0.0,1.74503150751333,0.0,0.0,1.74503150751333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.43044110518662,1.74503150751333,0.0,0.0,1.74503150751333,5.23509452253999,24.43044110518662,1.74503150751333,5.23509452253999,60.0,0.0,1.74503150751333,0.0,-22.0,-38.39069316529326
111090201,8117,1001703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090201,8117,1013082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.783333333333333,0.0,-0.5,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,-2.7820710973724885,0.0,5.564142194744977,0.0,0.0,0.0,0.0,16.69242658423493,0.0,16.69242658423493,22.256568778979908,0.0,16.69242658423493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564142194744977,0.0,0.0,22.256568778979908,0.0,0.0,22.256568778979908,0.0,0.0,0.0,0.0,0.0,0.0,5.564142194744977,0.0,0.0,11.128284389489954,60.0,16.69242658423493,0.0,0.0,0.0,0.0
111090201,8117,1014128,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,20.0,0.0,2.0,0.0,0.0,2.0,16.0,0.0,0.0,18.0,2.0,16.0,0.0,16.0,1.0,0.0,25.616666666666667,0.0,18.5,1.0,0.0,2.0,2.0,0.0,16.0,2.0,20.0,2.0,2.0,0.0,4.68445022771633,43.331164606376056,4.68445022771633,4.68445022771633,2.342225113858165,0.0,37.47560182173064,37.47560182173064,46.8445022771633,4.68445022771633,0.0,46.8445022771633,0.0,0.0,2.342225113858165,42.160052049446975,37.47560182173064,0.0,0.0,37.47560182173064,0.0,0.0,2.342225113858165,0.0,0.0,2.342225113858165,0.0,0.0,4.68445022771633,0.0,0.0,4.68445022771633,0.0,42.160052049446975,0.0,0.0,0.0,0.0,4.68445022771633,42.160052049446975,2.342225113858165,4.68445022771633,60.0,0.0,0.0,0.0,8.0,18.73780091086532
