matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111090201,810,8117,1,20.0,1.0,20.0,1.0,0.0,1.0,0.0,1.0,0.0,15.0,100.0,11.0,1.0,1.0,2.0,3.0,51.0,20.0,27.0,3.0,67.0,1.0,19.0,1.0,19.0,21.0,1.0,19.0,1.0,20.0,15.0,2.0,3.0,0.0,1.0,100.0,162.5,5.0,0.0,27.0,16.0,5.0,21.0,1.0,21.0,2.0,58.0,0.0,43.0,1.0,84.0,95.23809523809523,52.63157894736842,42.60651629072681
111090201,810,8117,2,17.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,64.0,4.0,2.0,2.0,2.0,5.0,50.0,18.0,28.0,7.0,71.0,5.0,14.0,2.0,15.0,19.0,3.0,14.0,2.0,16.0,9.0,5.0,2.0,0.0,2.0,0.0,120.5,3.0,1.0,28.0,7.0,4.0,18.0,7.0,27.0,3.0,54.0,0.0,29.0,0.0,108.0,59.25925925925925,40.74074074074074,18.518518518518512
111090201,810,8117,3,21.0,1.0,21.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,78.0,11.0,2.0,2.0,0.0,2.0,55.0,21.0,29.0,4.0,50.0,3.0,20.0,0.0,19.0,22.0,2.0,20.0,0.0,20.0,14.0,2.0,4.0,1.0,2.0,50.0,123.5,2.0,0.0,29.0,13.0,4.0,20.0,4.0,25.0,1.0,55.0,0.0,57.0,1.0,100.0,80.0,60.0,20.0
111090201,810,8117,4,17.0,1.0,17.0,1.0,3.0,2.0,0.0,0.0,0.0,13.0,60.0,7.0,1.0,1.0,3.0,4.0,44.0,17.0,23.0,6.0,67.0,7.0,14.0,0.0,13.0,18.0,4.0,14.0,0.0,14.0,9.0,4.0,1.0,2.0,5.0,25.0,93.5,3.0,0.0,23.0,10.0,4.0,14.0,9.0,27.0,1.0,51.0,0.0,14.0,1.0,108.0,51.85185185185185,62.5,-10.648148148148152
111090201,8117,810,1,9.0,3.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,14.0,56.0,5.0,0.0,0.0,4.0,4.0,27.0,11.0,13.0,0.0,0.0,5.0,8.0,2.0,9.0,12.0,2.0,8.0,2.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,20.5,2.0,0.0,13.0,7.0,0.0,12.0,7.0,19.0,0.0,42.0,0.0,100.0,0.0,76.0,52.63157894736842,95.23809523809523,-42.60651629072681
111090201,8117,810,2,14.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,46.0,8.0,3.0,3.0,4.0,7.0,42.0,16.0,24.0,3.0,100.0,6.0,11.0,0.0,11.0,16.0,5.0,11.0,0.0,11.0,6.0,3.0,2.0,2.0,0.0,0.0,52.5,2.0,0.0,24.0,10.0,5.0,11.0,9.0,27.0,0.0,46.0,0.0,200.0,0.0,108.0,40.74074074074074,59.25925925925925,-18.518518518518512
111090201,8117,810,3,13.0,4.0,13.0,4.0,1.0,3.0,0.0,0.0,0.0,18.0,72.0,6.0,0.0,0.0,2.0,2.0,37.0,14.0,17.0,1.0,100.0,8.0,12.0,3.0,12.0,17.0,2.0,12.0,3.0,15.0,13.0,1.0,1.0,2.0,1.0,50.0,26.5,2.0,0.0,17.0,8.0,0.0,18.0,9.0,25.0,1.0,45.0,0.0,100.0,1.0,100.0,60.0,80.0,-20.0
111090201,8117,810,4,13.0,3.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,60.0,4.0,0.0,0.0,5.0,5.0,45.0,14.0,21.0,3.0,67.0,9.0,12.0,3.0,13.0,16.0,1.0,12.0,3.0,15.0,9.0,2.0,4.0,5.0,2.0,100.0,52.0,2.0,0.0,21.0,6.0,1.0,18.0,9.0,24.0,2.0,49.0,0.0,400.0,1.0,96.0,62.5,51.85185185185185,10.648148148148152
