matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80351203,808,80059,2,0,0,0,0,3,2,1,1,0,1,2,1,0,0,0,1,0,3,0,0,5,0,1,0,1
80351203,808,80059,3,0,0,0,0,0,2,2,3,0,4,4,3,0,0,0,1,0,2,0,0,4,0,3,0,0
80351203,808,80059,4,0,0,0,0,0,0,3,1,1,1,2,1,0,0,0,0,0,2,0,0,5,0,1,0,0
80351203,808,80095,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
80351203,808,80095,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80351203,808,80095,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
80351203,808,80095,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
80351203,808,80182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80182,4,1,0,0,0,0,8,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1
80351203,808,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80287,4,0,0,0,0,0,6,0,0,0,5,0,5,4,2,2,0,0,0,0,0,0,0,0,0,1
80351203,808,80305,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,6,1,0,0,0
80351203,808,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0
80351203,808,80305,3,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,1,0,0
80351203,808,80305,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80351203,808,80424,1,1,0,0,0,0,12,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,1,0,0,1
80351203,808,80424,2,0,2,0,0,0,6,1,0,0,10,1,8,0,0,0,1,0,0,0,0,1,0,0,0,2
80351203,808,80424,3,0,0,0,0,1,6,1,0,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
80351203,808,80424,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80432,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80432,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80432,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0
80351203,808,80478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80478,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80478,4,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,1
80351203,808,80582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80582,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80582,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80351203,808,80582,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,3,0,0,5,0,0,0,0
80351203,808,80826,1,1,0,0,0,0,0,1,0,0,0,0,0,18,0,18,0,0,0,0,0,1,1,0,0,1
80351203,808,80826,2,0,0,0,0,0,0,0,0,0,1,1,1,16,1,15,1,0,0,0,0,0,0,0,0,0
80351203,808,80826,3,1,0,0,0,0,0,1,0,0,0,0,0,18,2,16,0,0,0,2,0,2,0,2,0,3
80351203,808,80826,4,0,0,0,0,0,0,1,0,0,0,0,0,17,1,16,0,0,0,2,0,1,0,2,0,1
