matchId,playerId,squadId,minutesPlayed,oppSquadId
80351203,80150,802,60.0,808
80351203,80282,802,27.25,808
80351203,80028,802,60.0,808
80351203,80107,802,30.283333333333335,808
80351203,80146,802,60.88333333333333,808
80351203,80524,802,60.0,808
80351203,80247,802,30.283333333333335,808
80351203,80241,802,30.6,808
80351203,80092,802,33.63333333333333,808
80351203,80225,802,30.6,808
80351203,80314,802,0.0,808
80351203,80826,808,60.0,802
80351203,80287,808,18.383333333333333,802
80351203,80182,808,15.116666666666667,802
80351203,80021,808,60.0,802
80351203,80432,808,4.483333333333333,802
80351203,80478,808,8.133333333333333,802
80351203,80582,808,8.133333333333333,802
80351203,80305,808,52.75,802
80351203,80095,808,56.4,802
80351203,80059,808,52.75,802
80351203,80019,808,42.5,802
80351203,80424,808,45.766666666666666,802
