matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80351203,808,80826,1,11,0,1,goal,1,11,1,0,1
80351203,802,80150,1,30,0,2,goal,1,30,1,1,0
80351203,808,80826,1,43,0,1,goal,1,43,2,1,1
80351203,802,80282,1,81,0,2,goal,1,81,2,2,0
80351203,808,80826,1,105,0,1,goal,1,105,3,2,1
80351203,802,80150,1,115,0,1,goal,1,115,3,3,0
80351203,802,80282,1,144,0,2,miss,0,144,3,3,0
80351203,808,80826,1,167,0,1,goal,1,167,4,3,1
80351203,802,80282,1,179,0,0,miss,0,179,4,3,1
80351203,802,80282,1,205,0,1,goal,1,205,4,4,0
80351203,808,80826,1,219,0,1,goal,1,219,5,4,1
80351203,802,80282,1,231,0,1,miss,0,231,5,4,1
80351203,802,80282,1,242,0,1,goal,1,242,5,5,0
80351203,808,80826,1,253,0,2,goal,1,253,6,5,1
80351203,802,80150,1,269,0,2,goal,1,269,6,6,0
80351203,808,80826,1,283,0,2,goal,1,283,7,6,1
80351203,802,80282,1,303,0,1,goal,1,303,7,7,0
80351203,808,80826,1,325,0,1,goal,1,325,8,7,1
80351203,802,80150,1,338,0,2,goal,1,338,8,8,0
80351203,808,80826,1,351,0,2,goal,1,351,9,8,1
80351203,808,80826,1,390,0,0,goal,1,390,10,8,2
80351203,808,80826,1,405,0,2,goal,1,405,11,8,3
80351203,802,80282,1,427,0,2,goal,1,427,11,9,2
80351203,808,80019,1,448,0,1,goal,1,448,12,9,3
80351203,808,80826,1,470,0,1,goal,1,470,13,9,4
80351203,808,80019,1,496,0,2,goal,1,496,14,9,5
80351203,802,80150,1,508,1,2,miss,0,508,14,9,5
80351203,802,80282,1,544,0,0,goal,1,544,14,10,4
80351203,808,80019,1,559,1,0,goal,1,559,15,10,5
80351203,802,80150,1,582,0,0,miss,0,582,15,10,5
80351203,802,80150,1,593,0,0,goal,1,593,15,11,4
80351203,808,80826,1,611,0,1,goal,1,611,16,11,5
80351203,802,80150,1,626,0,2,goal,1,626,16,12,4
80351203,808,80019,1,646,0,0,goal,1,646,17,12,5
80351203,808,80826,1,663,0,2,goal,1,663,18,12,6
80351203,808,80826,1,674,0,2,goal,1,674,19,12,7
80351203,808,80826,1,699,0,2,goal,1,699,20,12,8
80351203,808,80826,1,725,0,1,goal,1,725,21,12,9
80351203,802,80092,1,778,0,0,miss,0,778,21,12,9
80351203,802,80150,1,793,0,2,goal,1,793,21,13,8
80351203,802,80150,1,809,0,0,goal,1,809,21,14,7
80351203,802,80150,1,824,0,0,goal,1,824,21,15,6
80351203,802,80092,1,863,0,1,goal,1,863,21,16,5
80351203,802,80092,1,887,0,2,goal,1,887,21,17,4
80351203,808,80826,1,909,0,1,goal,1,909,22,17,5
80351203,808,80826,2,20,0,1,goal,1,944,23,17,6
80351203,808,80826,2,34,0,1,goal,1,958,24,17,7
80351203,802,80092,2,54,0,0,goal,1,978,24,18,6
80351203,808,80826,2,69,0,1,goal,1,993,25,18,7
80351203,802,80150,2,79,0,2,goal,1,1003,25,19,6
80351203,808,80019,2,97,0,0,goal,1,1021,26,19,7
80351203,808,80826,2,144,0,1,goal,1,1068,27,19,8
80351203,808,80826,2,164,0,0,goal,1,1088,28,19,9
80351203,802,80150,2,178,0,2,goal,1,1102,28,20,8
80351203,808,80019,2,211,0,1,goal,1,1135,29,20,9
80351203,802,80092,2,235,0,1,goal,1,1159,29,21,8
80351203,802,80092,2,266,1,2,goal,1,1190,29,22,7
80351203,802,80092,2,294,0,1,miss,0,1218,29,22,7
80351203,808,80826,2,306,0,1,goal,1,1230,30,22,8
80351203,808,80826,2,318,0,0,goal,1,1242,31,22,9
80351203,802,80092,2,343,0,1,goal,1,1267,31,23,8
80351203,808,80826,2,357,0,1,miss,0,1281,31,23,8
80351203,808,80019,2,363,0,0,goal,1,1287,32,23,9
80351203,808,80826,2,414,0,2,goal,1,1338,33,23,10
80351203,802,80092,2,452,0,1,goal,1,1376,33,24,9
80351203,808,80019,2,481,0,2,goal,1,1405,34,24,10
80351203,808,80826,2,513,0,1,goal,1,1437,35,24,11
80351203,808,80826,2,563,0,1,goal,1,1487,36,24,12
80351203,808,80826,2,577,0,1,goal,1,1501,37,24,13
80351203,802,80150,2,590,0,0,goal,1,1514,37,25,12
80351203,802,80150,2,650,0,0,goal,1,1574,37,26,11
80351203,802,80092,2,672,0,0,goal,1,1596,37,27,10
80351203,808,80826,2,693,0,0,goal,1,1617,38,27,11
80351203,802,80150,2,708,1,1,goal,1,1632,38,28,10
80351203,808,80826,2,768,0,1,goal,1,1692,39,28,11
80351203,808,80826,2,795,0,1,goal,1,1719,40,28,12
80351203,808,80826,2,807,0,2,goal,1,1731,41,28,13
80351203,802,80150,2,831,1,1,goal,1,1755,41,29,12
80351203,808,80019,2,847,0,0,goal,1,1771,42,29,13
80351203,802,80092,2,865,1,1,goal,1,1789,42,30,12
80351203,808,80019,2,904,0,0,goal,1,1828,43,30,13
80351203,802,80150,3,9,0,2,miss,0,1845,43,30,13
80351203,808,80826,3,32,0,1,goal,1,1868,44,30,14
80351203,802,80092,3,62,0,2,goal,1,1898,44,31,13
80351203,802,80092,3,83,0,1,goal,1,1919,44,32,12
80351203,808,80019,3,104,0,1,miss,0,1940,44,32,12
80351203,808,80019,3,143,0,1,goal,1,1979,45,32,13
80351203,802,80150,3,166,0,1,goal,1,2002,45,33,12
80351203,808,80826,3,183,0,2,goal,1,2019,46,33,13
80351203,802,80150,3,195,1,1,goal,1,2031,46,34,12
80351203,808,80826,3,211,0,2,goal,1,2047,47,34,13
80351203,808,80019,3,237,0,0,goal,1,2073,48,34,14
80351203,802,80092,3,272,0,2,goal,1,2108,48,35,13
80351203,808,80826,3,300,0,1,miss,0,2136,48,35,13
80351203,808,80826,3,304,0,1,goal,1,2140,49,35,14
80351203,808,80826,3,318,0,2,goal,1,2154,50,35,15
80351203,802,80150,3,330,0,0,miss,0,2166,50,35,15
80351203,808,80826,3,344,0,1,goal,1,2180,51,35,16
80351203,808,80826,3,361,0,0,miss,0,2197,51,35,16
80351203,802,80092,3,374,0,2,miss,0,2210,51,35,16
80351203,808,80826,3,385,0,1,goal,1,2221,52,35,17
80351203,802,80092,3,405,0,1,goal,1,2241,52,36,16
80351203,802,80150,3,438,0,2,goal,1,2274,52,37,15
80351203,802,80092,3,507,1,1,miss,0,2343,52,37,15
80351203,808,80826,3,526,0,0,goal,1,2362,53,37,16
80351203,808,80826,3,543,0,2,goal,1,2379,54,37,17
80351203,802,80092,3,561,0,2,miss,0,2397,54,37,17
80351203,802,80150,3,573,0,2,goal,1,2409,54,38,16
80351203,808,80826,3,586,0,1,goal,1,2422,55,38,17
80351203,802,80150,3,602,0,0,goal,1,2438,55,39,16
80351203,808,80826,3,616,0,2,goal,1,2452,56,39,17
80351203,802,80150,3,636,0,2,goal,1,2472,56,40,16
80351203,802,80150,3,673,0,0,goal,1,2509,56,41,15
80351203,802,80150,3,691,0,2,goal,1,2527,56,42,14
80351203,808,80826,3,702,0,2,goal,1,2538,57,42,15
80351203,802,80150,3,719,1,1,goal,1,2555,57,43,14
80351203,808,80019,3,732,1,0,miss,0,2568,57,43,14
80351203,808,80826,3,737,0,2,goal,1,2573,58,43,15
80351203,808,80826,3,781,0,1,goal,1,2617,59,43,16
80351203,802,80150,3,804,0,0,goal,1,2640,59,44,15
80351203,802,80150,3,820,0,0,miss,0,2656,59,44,15
80351203,808,80826,3,844,0,1,goal,1,2680,60,44,16
80351203,808,80826,3,860,0,2,goal,1,2696,61,44,17
80351203,802,80092,3,881,0,2,miss,0,2717,61,44,17
80351203,802,80092,3,894,0,1,goal,1,2730,61,45,16
80351203,802,80282,4,17,0,1,goal,1,2763,61,46,15
80351203,802,80150,4,50,0,0,goal,1,2796,61,47,14
80351203,802,80150,4,58,0,0,goal,1,2804,61,48,13
80351203,808,80826,4,85,0,1,goal,1,2831,62,48,14
80351203,802,80282,4,105,0,0,goal,1,2851,62,49,13
80351203,808,80826,4,116,0,1,goal,1,2862,63,49,14
80351203,808,80826,4,137,0,1,goal,1,2883,64,49,15
80351203,808,80826,4,149,0,1,goal,1,2895,65,49,16
80351203,802,80282,4,164,1,1,miss,0,2910,65,49,16
80351203,802,80282,4,169,0,0,goal,1,2915,65,50,15
80351203,808,80826,4,197,0,2,goal,1,2943,66,50,16
80351203,802,80282,4,247,0,0,miss,0,2993,66,50,16
80351203,808,80826,4,261,0,0,goal,1,3007,67,50,17
80351203,808,80826,4,274,0,0,goal,1,3020,68,50,18
80351203,802,80150,4,296,0,1,goal,1,3042,68,51,17
80351203,808,80826,4,313,0,2,goal,1,3059,69,51,18
80351203,802,80282,4,359,0,0,miss,0,3105,69,51,18
80351203,802,80150,4,370,0,1,goal,1,3116,69,52,17
80351203,808,80826,4,390,0,1,goal,1,3136,70,52,18
80351203,802,80150,4,416,0,0,goal,1,3162,70,53,17
80351203,808,80287,4,456,0,1,miss,0,3202,70,53,17
80351203,808,80826,4,460,0,2,goal,1,3206,71,53,18
80351203,808,80826,4,480,0,2,goal,1,3226,72,53,19
80351203,808,80826,4,491,0,2,goal,1,3237,73,53,20
80351203,802,80150,4,511,0,0,goal,1,3257,73,54,19
80351203,808,80287,4,530,1,0,goal,1,3276,74,54,20
80351203,802,80150,4,554,0,2,goal,1,3300,74,55,19
80351203,808,80826,4,571,0,2,miss,0,3317,74,55,19
80351203,802,80282,4,596,0,0,goal,1,3342,74,56,18
80351203,802,80150,4,635,0,2,goal,1,3381,74,57,17
80351203,808,80287,4,655,0,2,goal,1,3401,75,57,18
80351203,802,80150,4,682,0,2,goal,1,3428,75,58,17
80351203,808,80826,4,700,0,1,goal,1,3446,76,58,18
80351203,802,80150,4,719,0,0,goal,1,3465,76,59,17
80351203,808,80826,4,740,0,2,goal,1,3486,77,59,18
80351203,802,80150,4,752,1,0,goal,1,3498,77,60,17
80351203,808,80287,4,792,1,1,miss,0,3538,77,60,17
80351203,808,80826,4,799,0,2,goal,1,3545,78,60,18
80351203,802,80150,4,851,0,1,goal,1,3597,78,61,17
80351203,808,80826,4,863,0,1,goal,1,3609,79,61,18
80351203,802,80150,4,888,0,2,goal,1,3634,79,62,17
